address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,marketState,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
Langebjerg 4,Roskilde,4000,Denmark,45 70 22 50 55,https://www.photocat.net,Specialty Chemicals,specialty-chemicals,Specialty Chemicals,Basic Materials,basic-materials,Basic Materials,"Photocat A/S produces photocatalytic liquids and solutions for building materials and asphalt that reduces harmful matters caused by air pollution worldwide. Its photocatalytic building materials reduces air pollution by using light. The company offers NOxOFF, a formulated coating for concrete, bitumen roofing, and asphalt road surfaces; Actifloor, which acts as a giant natural filter for surfaces; Photocat Garden, a concrete impregnation with photocatalytic attributes that helps in reducing air pollutants; and CMA solutions. It also sells products under the ShineOn brand name. Photocat A/S was founded in 2009 and is based in Roskilde, Denmark.",7,"[{'maxAge': 1, 'name': 'Mr. Michael  Humle', 'title': 'MD & CEO', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Henrik  Jensen Ph.D.', 'title': 'CTO & Partner', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jesper  Elsgaard', 'title': 'Chief Business Officer', 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,0.0,-0.0,1,1,2,0,0,8.5,9.4,0,0,56652748,7.4,14.0,4.4138474,9.146,10.14075,0.0,0.0,SEK,False,57861088,-0.19646999,5995000,0.0,0.00033,6031110,1.765,5.3541074,1735603200,1767139200,1735603200,-2521680,-0.68,4.508,-93.674,-0.21249998,0.12792087,EQUITY,9.45,none,306110,0.051,-617688,1514446,0.787,0.917,12835230,14.31,2.167,-0.039049998,-0.22092,5339792,280400,1304457,-0.293,0.41603002,-0.04812,-0.20951,DKK,PCAT.ST,en-US,US,Equity,Free Realtime Quote,True,HIGH,Photocat A/S,Photocat A/S,REGULAR,False,False,1448006400000,[],1747386181,STO,finmb_127756478,Europe/Stockholm,CEST,7200000,se_market,False,0.0,9.45,0.0,9.45 - 9.45,Stockholm,2,2.0499997,0.27702698,7.4 - 14.0,-4.55,-0.32500002,-21.249998,1597229940,1597229940,-0.68,0.3039999,0.033238564,-0.6907501,-0.06811628,15,0,
