address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,marketState,cryptoTradeable,shortName,longName,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,corporateActions,regularMarketTime,exchange,messageBoardId,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
ScheelevAegen 22,Lund,223 63,Sweden,https://dugdrinks.com,Packaged Foods,packaged-foods,Packaged Foods,Consumer Defensive,consumer-defensive,Consumer Defensive,"DUG Foodtech AB (publ) operates as a food development company. It produces a vegetarian emulsion consisting of potatoes and rapeseed oil. The company develops My Foodie, a vegetable milk alternative and a foody smoothie that is intended as a snack; vegetable soups; sauces; and a probiotic variant of My Foodie. It sells its My Foodie products to grocery stores in Sweden and the United Kingdom. DUG Foodtech AB (publ) also offers potato-based drinks, named DUG Barista and DUG Unsweetened Barista. The company was formerly known as Dug Foodtech AB (publ) and changed its name to DUG Foodtech AB (publ) in November 2024. DUG Foodtech AB (publ) was incorporated in 2016 and is headquartered in Lund, Sweden.",4,"[{'maxAge': 1, 'name': 'Ms. Helene  Nielsen', 'age': 59, 'title': 'Chief Executive Officer', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 1196000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Emil  Bendroth', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Anna  Rosengren', 'age': 44, 'title': 'Marketing & Communication Manager', 'yearBorn': 1980, 'fiscalYear': 2023, 'totalPay': 684000, 'exercisedValue': 0, 'unexercisedValue': 0}]",1703980800,[],86400,4,1.33,1.325,1.255,1.325,1.33,1.325,1.255,1.325,0.0,1.818,119567,119567,475326,209301,209301,1.265,1.27,182653344,0.205,2.1,107.760086,1.3704,0.65026,0.0,0.0,SEK,False,190668352,0.0,74955757,144390000,0.113450006,0.0074,144390000,0.347,3.645533,1735603200,1767139200,1743379200,-19475000,-0.17,112.489,-11.305,0.34574473,0.12792087,EQUITY,1.265,none,7146000,0.049,-16866000,0,0.609,0.839,1695000,0.016,-0.18104,-0.44202998,312000,-18135500,-20534000,6.745,0.18406999,0.0,-5.85446,SEK,DUG.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Europe/Stockholm,CEST,7200000,se_market,False,PREPRE,False,DUG Foodtech AB,DUG Foodtech AB (publ),-4.8872223,1.265,False,1719471600000,-0.06500006,1.255 - 1.325,Stockholm,475326,1.06,5.1707315,0.205 - 2.1,-0.8349999,-0.39761904,34.574474,[],1751556581,STO,finmb_343008719,-0.17,-0.105399966,-0.07691183,0.61474,0.94537574,15,0,
