address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,trailingPegRatio
Arvid Wallgrens backe 20,Gothenburg,413 46,Sweden,46 3 13 80 26 95,https://www.insplorion.com,Scientific & Technical Instruments,scientific-technical-instruments,Scientific & Technical Instruments,Technology,technology,Technology,"Insplorion AB (publ) provides hydrogen sensors and scientific instruments for biomolecular and battery research primarily in Sweden. The company offers Insplorion Acoulyte, a combined optical spectroscopy with Quartz crystal microbalance with dissipation monitoring; Insplorion XNano that enables realtime refractive index change measurements in both gas- and liquid flow measurements; and Insplorion X1, an instrument that measures structural and/or dielectric changes. It also provides Insplorion S2, a dual-channel flowcell for label-free and real-time studies of molecular interactions and surface adsorption events; Insplorion M8, an 8-channel analyser displays an eight-channel readout for in situ studies of materials and processes occurring inside batteries; and Sensorchip, a nanoplasmonic sensors that enables ultrasensitive measurements of refractive index changes close to (< 30 nm from) the sensor surface. In addition, the company offers hydrogen sensors, including leak and safety, and process monitoring sensors. Insplorion AB (publ) was incorporated in 2010 and is based in Gothenburg, Sweden.",11,"[{'maxAge': 1, 'name': 'Dr. Johan  Rask Ph.D.', 'age': 51, 'title': 'CEO & Head of IR', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Prof. Bengt  Kasemo', 'title': 'Founder & Consultant', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Elin Larsson Langhammer Ph.D.', 'title': 'Founder & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christoph  Langhammer', 'title': 'Co-founder & Advisor', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel  Lundberg', 'age': 33, 'title': 'Interim Chief Financial Officer', 'yearBorn': 1991, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Olof  Andersson Ph.D.', 'title': 'C.P.O.', 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,0.386,0.39,0.37,0.407,0.386,0.39,0.37,0.407,0.0,0.046,-0.3181818,242144,242144,296554,177124,177124,0.385,0.397,20237948,0.241,2.72,3.6126292,0.40844,0.46276,0.0,0.0,SEK,False,11397982,0.0,43002420,49481500,0.2942,0.02044,52566100,0.445,0.8651685,1735603200,1767139200,1743379200,-19745000,-0.56,-1.21,2.035,-0.657,-0.83461535,0.10611236,EQUITY,0.385,0.78,0.78,0.78,0.78,none,1,7574000,0.153,-17357000,169000,1.892,2.328,5602000,0.768,0.154,-0.38871,-0.82291,5306000,-11878125,-15347000,-0.04,0.94716,0.0,-2.7078,SEK,INSP.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Insplorion AB,Insplorion AB (publ),[],1752850819,STO,finmb_116901304,Europe/Stockholm,CEST,7200000,se_market,False,-0.25907174,0.385,False,1435215600000,-0.0010000169,0.37 - 0.407,Stockholm,296554,0.144,0.59751034,0.241 - 2.72,-2.335,-0.8584559,-83.46153,1755687540,1755687540,1755687540,1740049140,1740049140,False,-0.56,-1.21,-0.2,-1.925,-0.023440003,-0.0573891,-0.07776001,-0.16803528,15,0,False,CLOSED,
