address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,corporateActions,marketState,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,shortName,longName,trailingPegRatio
TrAedgArdsgatan 2,Gothenburg,411 08,Sweden,46 8 54 58 47 00,https://www.momentgroup.com,Entertainment,entertainment,Entertainment,Communication Services,communication-services,Communication Services,"Moment Group AB, together with its subsidiaries, involved in the entertainment business in Sweden, Norway, and Denmark. It operates through Live Entertainment, Immersive Venues, and Event segments. The company produces and markets musicals, theatrical productions, shows, and concerts, as well as creates special-order entertainment events; and arranges artists for corporate customers. It also operates food and beverage business; SHOWTIC.se, a ticket booking site that markets and sells tickets; and offers brand engagement services, which includes digital events, live events, content marketing, and sponsoring. Moment Group AB was incorporated in 1987 and is based in Gothenburg, Sweden.",438,"[{'maxAge': 1, 'name': 'Mr. Martin  du Hane', 'age': 47, 'title': 'CEO, President & CFO', 'yearBorn': 1977, 'fiscalYear': 2023, 'totalPay': 3318000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Magnus  Widell', 'age': 51, 'title': 'Deputy CEO & Group COO', 'yearBorn': 1973, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ia Lindahl Idborg', 'age': 61, 'title': 'Head of Communication & IR', 'yearBorn': 1963, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Asa  Berkling', 'age': 51, 'title': 'HR Manager', 'yearBorn': 1973, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Frode  Flygelring', 'age': 36, 'title': 'Head of Group Business Control', 'yearBorn': 1988, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Birgitta  Frondelius', 'title': 'Business Controller', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Janne  Andersson', 'age': 62, 'title': 'Chief Executive Officer of 2Entertain', 'yearBorn': 1962, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andy  Pimmeshofer', 'age': 55, 'title': 'Chief Executive Officer of Minnesota Communication', 'yearBorn': 1969, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Niclas  Moller', 'age': 49, 'title': 'CEO of Hansen', 'yearBorn': 1975, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",1703980800,[],86400,2,8.38,8.58,8.38,8.38,8.38,8.58,8.38,8.38,1525824000,0.0,5.3,0.396,838.0,295,295,9972,5494,5494,8.56,8.52,0,0,212147248,5.36,12.5,0.19644009,8.7128,8.7849,0.0,0.0,SEK,False,738653376,-0.04133,1999954,25315900,0.48398,0.065170005,25315900,1.817,4.6119976,1735603200,1767139200,1743379200,-44631000,-1.76,0.01,1:20,1686873600,0.684,17.205,-0.17669904,0.12792087,EQUITY,8.38,none,70000000,2.765,42933000,595000000,0.387,0.55,1079959040,1265.957,42.7,0.00732,-0.64693,579833984,38866248,29008000,0.041,0.5369,0.03975,0.05195,SEK,MOMENT.ST,en-US,US,Equity,Free Realtime Quote,True,HIGH,0.0,8.38,15,0,False,[],REGULAR,1751555615,STO,finmb_9221391,Europe/Stockholm,CEST,7200000,se_market,False,False,1136188800000,0.0,8.38 - 8.38,Stockholm,9972,3.02,0.5634328,5.36 - 12.5,-4.12,-0.32959998,-17.669905,1752836340,1752836340,1752836340,False,-1.76,0.01,-0.3327999,-0.038196664,-0.4048996,-0.046090405,Moment Group AB,Moment Group AB,
