address1,city,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,trailingPegRatio
Industrigatan 27,Lomma,Sweden,46 40 41 36 20,https://www.nexamchemical.com,Specialty Chemicals,specialty-chemicals,Specialty Chemicals,Basic Materials,basic-materials,Basic Materials,"Nexam Chemical Holding AB (publ) develops solutions that enhance properties and performance of plastics in Sweden, Europe, and internationally. The company provides various solutions for polyesters, polyethylene, polyamides, polyimides, polyester foams, as well as produces various functional chemicals, high temperature resins, additive/functional masterbatches, Recolour Plus, and color masterbatches under the NEXAMITE and NEXIMID names; and polymer recycling and reactive recycling solutions. It serves aerospace, electronics, pipes, and engineered foams industries. Nexam Chemical Holding AB (publ) was founded in 2009 and is headquartered in Lomma, Sweden.",53,"[{'maxAge': 1, 'name': 'Mr. Ronnie  Tornqvist', 'age': 53, 'title': 'Chief Executive Officer', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 3986000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel  Röme', 'age': 48, 'title': 'Co-Founder', 'yearBorn': 1976, 'fiscalYear': 2024, 'totalPay': 83000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Marcus  Nyberg', 'age': 49, 'title': 'Chief Financial Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christer  Svanberg', 'age': 54, 'title': 'Chief Technology Officer', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Lazlo  Megyeri', 'age': 43, 'title': 'MD & CEO of Hungary', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Jorgen  Heby', 'age': 44, 'title': 'Chief Production Officer', 'yearBorn': 1980, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,4,4.11,4.11,4.0,4.14,4.11,4.11,4.0,4.14,0.0,0.592,45.999996,54193,54193,72162,75472,75472,4.1,4.14,0,0,334991392,2.5,5.94,1.7122935,3.6778,3.7576,0.0,0.0,SEK,False,346039968,-0.057290003,64133052,80915800,0.30642998,0.06905,80915800,2.216,1.8682309,1735603200,1767139200,1743379200,-11208000,-0.15,0.09,1.769,82.745,0.09018564,0.12677538,EQUITY,4.14,4.0,4.0,4.0,4.0,none,1,1095000,0.014,4182000,19426000,0.966,1.895,195639008,10.832,2.418,-0.024400001,-0.06039,92139000,-1083625,5680000,-0.074,0.47096002,0.02138,-0.05895,SEK,NEXAM.ST,en-US,US,Equity,Delayed Quote,True,HIGH,CLOSED,Nexam Chemical Holding AB (publ),[],1751639632,STO,finmb_228530444,Europe/Stockholm,CEST,7200000,se_market,False,0.7299205,4.14,Nexam Chemical Holding AB,15,0,False,False,1366700400000,0.029999733,4.0 - 4.14,Stockholm,72162,1.6399999,0.65599996,2.5 - 5.94,-1.8000002,-0.30303034,9.018564,1752231540,1752231540,1752231540,1745478000,1745478000,False,-0.15,0.09,0.03,138.0,0.46219993,0.12567294,0.3823998,0.101767026,
