address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,shortName,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
Aldermansgatan 13,Lund,227 64,Sweden,https://serstech.com,Chemicals,chemicals,Chemicals,Basic Materials,basic-materials,Basic Materials,"Serstech AB develops and sells optical instruments and software for chemical identification worldwide. The company offers the Serstech 100 Indicator, a handheld, small, and light Raman spectrometer for measuring chemicals, such as explosives, narcotics, toxic industrial chemicals, pharmaceuticals, and chemical warfare agents; and ChemDash, a central management software for Serstech devices. It also provides Serstech Arx for quick and precise identification of chemical substances; and Serstech SERS kit that allows for quick identification of low concentrations and narcotics samples. In addition, the company offers rental services for its instruments. It offers its solutions for explosives, CBRN and hazmat, narcotics, and industrial applications. Serstech AB was incorporated in 2006 and is headquartered in Lund, Sweden.",26,"[{'maxAge': 1, 'name': 'Mr. Stefan  Sandor', 'age': 48, 'title': 'MD & CEO', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Michael  Sandin', 'age': 59, 'title': 'Interim Chief Financial Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Simon  Persson', 'age': 31, 'title': 'Chief Financial Officer (Leave of Absence)', 'yearBorn': 1993, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Niclas  Ekstrom', 'age': 60, 'title': 'Chief Commercial Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,0.585,0.565,0.565,0.596,0.585,0.565,0.565,0.596,0.0,0.547,211041,211041,261785,402357,402357,0.577,0.585,0,0,143855968,0.565,1.88,2.3404915,0.70968,0.955145,0.0,0.0,SEK,False,128575080,-0.16032,254308874,238843008,0.19003001,0.06146,238843008,0.296,1.9797298,1735603200,1767139200,1743379200,-9854000,-0.05,2.092,-13.788,-0.6447674,0.10611236,EQUITY,0.586,1.3,1.3,1.3,1.3,none,1,42073000,0.165,-9325000,0,3.641,4.134,61464000,0.256,-0.07644,-0.16063,41709000,-8886375,-4205000,0.374,0.67859,-0.15170999,-0.061189998,SEK,SERT.ST,en-US,US,Equity,Delayed Quote,True,HIGH,0.17094818,0.586,Serstech AB,CLOSED,False,1377673200000,0.0010000467,0.565 - 0.596,Stockholm,261785,0.021000028,0.03716819,0.565 - 1.88,-1.2939999,-0.6882978,-64.47674,1605092340,1605092340,-0.05,-0.123679996,-0.17427571,-0.36914498,-0.38648057,15,0,False,Serstech AB,[],1752852597,STO,finmb_134741770,Europe/Stockholm,CEST,7200000,se_market,False,
