address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,marketState,cryptoTradeable,shortName,longName,trailingPegRatio
Falkenbergsgatan 3,Gothenburg,412 85,Sweden,46 3 17 73 51 63,https://www.ortoma.com,Medical Devices,medical-devices,Medical Devices,Healthcare,healthcare,Healthcare,"Ortoma AB (publ) provides orthopedic surgical products for use in joint implant surgery in Sweden. It offers Ortoma Treatment Solution (OTS) that is designed to support various orthopedic joint or spine surgeries in the areas of hip, spine, knee, and shoulders and extremities surgeries; OTS Plan, a software that processes and assists surgeons during pre-operative planning and post-operative follow-up; OTS Guide, an intra-operative navigation tool guiding surgeons to place the implant in the pre-operatively planned position; and OTS Follow up that is used as support in the postoperative follow-up of a patient through a low-dose computed tomography of the joint. The company was incorporated in 2001 and is based in Gothenburg, Sweden.",10,"[{'maxAge': 1, 'name': 'Prof. Tommy  Hansson', 'age': 81, 'title': 'Chief Medical Officer & Director', 'yearBorn': 1943, 'fiscalYear': 2023, 'totalPay': 48300, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Fredrik  Stromberg', 'title': 'Chief Executive Officer', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anna  Zyla', 'title': 'Head of Operations', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Carianne  Nilsson', 'title': 'Head of Sales & Marketing', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Andreas  Pettersson Ph.D.', 'title': 'Head of Clinical Operations', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Hassan  Nemati', 'title': 'Head of Technical Research', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Fredrik  Hedberg', 'title': 'Head of QA/RA', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",1703980800,[],86400,2,12.35,12.9,12.6,13.0,12.35,12.9,12.6,13.0,0.0,0.674,45.892857,25.7,35382,35382,29373,21278,21278,12.9,12.9,455143168,6.9,15.2,4.916793,11.5504,9.6094,0.0,0.0,SEK,False,445428032,0.11099,26701028,35419700,0.0,0.00017999999,37418500,4.806,2.673741,1735603200,1767139200,1743379200,10274355,0.28,0.5,4.812,46.516,0.4503386,0.11708844,EQUITY,12.85,none,31097896,0.839,9575835,0,3.738,4.434,92569120,2.496,0.03014,0.059359998,46629904,-17645040,-673433,3.791,0.50373,0.10345,0.40348,SEK,ORT-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,4.048583,12.85,STO,finmb_52508315,Europe/Stockholm,CEST,7200000,se_market,False,False,1680678000000,0.5,12.6 - 13.0,Stockholm,29373,5.9500003,0.8623189,6.9 - 15.2,-2.3499994,-0.15460522,45.03386,1721300340,1721300340,False,0.28,0.5,1.2996006,0.112515636,3.2406006,0.33723235,15,0,[],1751902177,PREPRE,False,Ortoma AB ser. B,Ortoma AB (publ),
