address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,shortName,longName,trailingPegRatio
Postbox 17075,Malmö,200 10,Sweden,46 4 06 08 04 01,https://advenica.com,Software - Infrastructure,software-infrastructure,Software - Infrastructure,Technology,technology,Technology,"Advenica AB (publ) develops and sells security solutions for defense and authority, and business customers in Sweden, Finland, Austria, and internationally. The company provides cross domain solutions, including SecuriCDS Data Diode, which allows unidirectional information exchange between networks; ZoneGuard, a gateway for controlling two-way filtered information flow supporting third party control for enforcing digitally signed information policy; and SecuriRAM, a self-erasing USB drive designed to transport a limited amount of information. It offers network encryptors, which includes SecureiVPN, a quantum-secure IP encryption system for tactical and strategic defense operation; and SecuriConnect, a VPN system for long-term communication privacy. In addition, the company provides secure machine connection, a security solution for connecting to machine equipment onsite; and file security screener solution, a security data transfer solution, as well as remote access device, a hardware-based remote access solution for equipment. Its solutions are used in various applications, such as data traffic, email, video conference, multimedia, file transfer, insider threats, and modification and eavesdropping applications. The company was incorporated in 1993 and is headquartered in Malmö, Sweden.",104,"[{'maxAge': 1, 'name': 'Ms. Marie  Bengtsson', 'age': 52, 'title': 'CEO & President', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 2037100, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Annika  Freij', 'age': 47, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rickard  Nilsson', 'age': 48, 'title': 'Vice President of Sales & Marketing', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,27.2,27.1,26.55,28.0,27.2,27.1,26.55,28.0,0.09,0.33,1745539200,0.0,0.768,64.28571,270.0,94545,94545,112574,115584,115584,26.9,26.85,0,0,1249198208,8.7,29.6,6.667049,24.64,15.71565,0.09,0.0033088236,SEK,False,1123246848,0.099530004,43985900,0.65779,0.0614,46266600,2.525,10.6930685,1735603200,1767139200,1743379200,18648000,0.42,0.1,5.995,51.311,0.86851215,0.1116153,0.09,1745539200,EQUITY,27.0,none,103696000,2.357,21891000,19530000,1.506,1.874,187368992,17.585,4.26,0.06537,0.18346001,107247000,28243000,46037000,0.765,0.57238,0.11683,0.20941,SEK,ADVE.ST,en-US,US,Equity,Delayed Quote,True,HIGH,CLOSED,[],1752247780,STO,finmb_418546,Europe/Stockholm,CEST,7200000,se_market,False,False,1411023600000,-0.20000076,26.55 - 28.0,Stockholm,112574,18.3,2.1034482,8.7 - 29.6,-2.6000004,-0.08783785,86.85121,1603364340,1603364340,0.42,0.1,2.3600006,0.09577925,11.28435,0.7180327,15,0,False,-0.7352969,27.0,Advenica AB,Advenica AB (publ),
