address1,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,trailingPegRatio
Hamngatan 1,Visby,621 57,Sweden,46 4 98 20 00 00,46 4 98 21 27 93,https://www.gotlandsbolaget.se,Marine Shipping,marine-shipping,Marine Shipping,Industrials,industrials,Industrials,"Rederiaktiebolaget Gotland (publ), together with its subsidiaries, operates as a passenger and freight shipping company in Sweden. The company primarily owns and operates a fleet of ships that transports passengers; and cargo, including refined petroleum products, vegetable oils and chemicals, and other liquid products, such as methanol. It also owns, manages, and operates hotels and properties comprising Scandic Visby, Visby Gustavsvik, and Strandvillan located in Visby. Rederiaktiebolaget Gotland (publ)was founded in 1865 and is headquartered in Visby, Sweden.",1500,"[{'maxAge': 1, 'name': 'Mr. Håkan  Johansson', 'age': 52, 'title': 'President & CEO', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 4003000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ulrika  Hellberg', 'age': 55, 'title': 'Finance Manager', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ulf  Nilsson', 'title': 'Technical Manager', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anders  Boman', 'age': 62, 'title': 'Head of Growth', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,2620.0,2660.0,2580.0,2660.0,2620.0,2660.0,2580.0,2660.0,20.3,0.76,1749600000,0.2161,-0.243,56.915947,12,12,42,54,54,2580.0,2600.0,6363776512,1980.0,2800.0,2.236235,2501.2,2236.4,20.3,0.007748091,SEK,False,3638799872,0.03988,403625,688307,0.65629,0.01209,2525300,2114.36,1.2202274,1735603200,1767139200,1743379200,113486000,45.33,1.279,7.435,0.17272723,0.10611236,20.3,1749600000,EQUITY,2580.0,none,3062899968,1225.16,489422016,0,3.434,3.674,2845754880,1137.983,0.01334,0.0215,951500992,-693106112,732696000,0.581,0.33436,0.17198,-0.24826999,SEK,GOTL-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],1752765521,STO,finmb_5697059,Europe/Stockholm,CEST,7200000,se_market,False,False,1670400000000,-40.0,2580.0 - 2660.0,Stockholm,42,600.0,0.3030303,1980.0 - 2800.0,-220.0,-0.07857143,17.272722,1747047540,1747047540,1747047540,False,45.33,78.80005,0.0315049,343.6001,0.15363982,15,0,False,-1.5267175,2580.0,PREPRE,Rederiaktiebolaget Gotland ser.,Rederiaktiebolaget Gotland (publ),
