address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,marketState,corporateActions,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,epsForward,epsCurrentYear,trailingPegRatio
Scheeles väg 2,Solna,171 65,Sweden,46 87 30 37 00,https://www.xspraypharma.com,Biotechnology,biotechnology,Biotechnology,Healthcare,healthcare,Healthcare,"Xspray Pharma AB (publ), a pharmaceutical company, engages in the development of protein kinase inhibitors for targeted cancer treatments in Sweden. The company develops Dasynoc, an amorphous version of dasatinib for the treatment of chronic myeloid leukemia (CML)and acute lymphoblastic leukemia; XS003, an amorphous non-crystalline nilotinib for the treatment of CML; XS008, an axitinib for the treatment of kidney cancer; and XS025, a amorphous non-crystalline cabozantinib for the treatment of renal cell carcinoma and other cancers. It has partnership agreements with EVERSANA for the commercialization of Dasynoc, as well as with NerPharMa S.r.l for production of Dasynoc. The company was formerly known as Xspray Microparticles AB and changed its name to Xspray Pharma AB (publ) in 2017. Xspray Pharma AB (publ) was incorporated in 2003 and is headquartered in Solna, Sweden.",26,"[{'maxAge': 1, 'name': 'Dr. Per  Andersson Ph.D.', 'age': 57, 'title': 'Chief Executive Officer', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 4276000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Mustafa  Demirbüker Ph.D.', 'title': 'Co-Founder and Science Director', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Niklas  Adenborg', 'age': 32, 'title': 'Chief Financial Officer', 'yearBorn': 1992, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Linda  Glimberg', 'age': 50, 'title': 'Chief Operating Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Charlotta  Liljebris', 'age': 60, 'title': 'Senior Vice President of Research & Development', 'yearBorn': 1964, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Edward P. Jordan M.B.A.', 'age': 56, 'title': 'Chief Commercial Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Anette  Abrahamsson', 'age': 55, 'title': 'Senior Vice President of Regulatory Affairs', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Christer  Hallgren', 'age': 62, 'title': 'Senior Vice President of Intellectual Property', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,47.85,48.75,47.95,48.75,47.85,48.75,47.95,48.75,0.0,0.477,-30.251572,3680,3680,30502,45535,45535,48.2,48.6,0,0,1786361856,23.0,91.7,35.845,38.36224,0.0,0.0,SEK,False,1824732928,0.0,25407556,37138500,0.3443,0.37980998,37487800,15.63,3.077415,1735603200,1767139200,1743379200,-260072992,-7.63,-1.59,-7.223,-0.37857145,0.10500872,EQUITY,48.1,79.0,32.0,55.5,55.5,none,2,125725000,3.385,-252632992,126958000,0.985,1.238,21.872,0.063,-0.22245,-0.43143,-209334000,-233384992,0.0,0.0,0.0,SEK,XSPRAY.ST,en-US,US,Equity,Delayed Quote,True,HIGH,1751988572,STO,finmb_431288123,Europe/Stockholm,CEST,7200000,se_market,False,0.52246606,48.1,Xspray Pharma AB,Xspray Pharma AB (publ),PREPRE,[],-14.28372,12.254997,0.3418886,9.737759,0.25383708,15,0,False,False,1506582000000,0.25,47.95 - 48.75,Stockholm,30502,25.099998,1.0913043,23.0 - 91.7,-43.6,-0.47546348,-37.857143,1651834740,1652097600,-7.63,-1.59,-3.36747,
