address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,shortName,longName,regularMarketChangePercent,regularMarketPrice,marketState,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
Scheelevägen 19,Lund,223 63,Sweden,46 46 12 09 08,https://prostalund.se,Medical Care Facilities,medical-care-facilities,Medical Care Facilities,Healthcare,healthcare,Healthcare,"rostaLund AB (publ), a medical technology company, develops, manufactures, and sells urological devices and treatments in Sweden and internationally. It offers CoreTherm, a heat treatment for benign prostate enlargement; CoreFlow, a temporary prostate stent; Oruflow, a urine flow meter; and Schelin Catheter, a medical device intended for intraprostatic and periprostatic injection of legally market drugs. Its products are used in hospitals and clinics. The company was founded in 1991 and is based in Lund, Sweden. ProstaLund AB (publ) is a subsidiary of Farstorps Gard Forvaltnings AB.",9,"[{'maxAge': 1, 'name': 'Ms. Annette  Colin', 'age': 59, 'title': 'Interim Chief Financial Officer', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 64400, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Malin  Melander', 'age': 47, 'title': 'COO & Acting CEO', 'yearBorn': 1977, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Laven', 'age': 51, 'title': 'Director of Sales & Marketing', 'yearBorn': 1973, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",1703980800,[],86400,4,0.42,0.42,0.402,0.42,0.42,0.42,0.402,0.42,0.0,0.087,150679,150679,77119,200264,200264,0.42,0.43,3406607,0.392,21.84,0.24379925,1.5222,6.7606,0.0,0.0,SEK,False,4237483,-1.6394501,2795268,3624050,0.44799,0.05298,8110970,13.817,0.030397335,1735603200,1767139200,1743379200,-22908000,-5.84,1:40,1734912000,0.303,-0.97965115,0.12969577,EQUITY,0.42,none,2394000,0.661,833000,1.111,3.496,13973000,1.664,3.791,-0.25104,-0.45541,9206000,-18718500,-20141000,0.071,0.65884,0.0,-1.3391099,SEK,PLUN.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],1752676665,ProstaLund AB,ProstaLund AB (publ),0.0,0.42,PREPRE,False,False,1382684400000,STO,finmb_779116,Europe/Stockholm,CEST,7200000,se_market,False,0.0,0.402 - 0.42,Stockholm,77119,0.027999997,0.07142857,0.392 - 21.84,-21.42,-0.9807692,-97.96512,1603450740,1603450740,-5.84,-1.1022,-0.7240836,-6.3406,-0.93787533,15,0,
