address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,cryptoTradeable,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,trailingPegRatio
Theres Svenssons Gata 10,Gothenburg,417 55,Sweden,46 31 50 59 00,https://www.devport.se,Software - Application,software-application,Software - Application,Technology,technology,Technology,"DevPort AB (publ) engages in the product development, production development and supply chain management, and digital solutions businesses in Sweden. The company's activities consist of visualization and CAD systems, as well as supporting the project management in development chain. It also optimizes the supply chain in the manufacturing processes and flow from supplier to end customer covering various activities, including production, logistics, quality, economy, ergonomics, and maintenance. In addition, the company provides software and electronic solutions; application solutions for mobiles, websites, e-commerce, and Internet of Things; and software and electronics development, as well as test and verification services. It serves automotive and other development-intensive industries. DevPort AB (publ) was incorporated in 2008 and is headquartered in Gothenburg, Sweden.",274,"[{'maxAge': 1, 'name': 'Bjorn  Arkenfall', 'title': 'Chief Executive Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Victor  Appelqvist', 'age': 40, 'title': 'Chief Financial Officer', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Charlotta  Dehn', 'age': 42, 'title': 'CEO, CMO, Regional Manager - Gothenburg & Business Area Manager of Product Development', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Nino  Glad', 'title': 'Regional Manager', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sabine  Ekman', 'age': 45, 'title': 'Chief Accountant', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Houtan  Houshmand', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Giacomo  Bastreri', 'title': 'Sales Manager', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Daniel  Birks', 'title': 'CIO & IT- Chief', 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,20.5,19.9,19.6,20.2,20.5,19.9,19.6,20.2,1.5,7.85,1747267200,0.601,1.047,9.711539,4058,4058,10751,5843,5843,19.75,20.2,0,0,198716704,18.7,34.7,0.3948299,20.492,24.773,1.5,0.07317073,SEK,False,151383520,0.0416,7491283,9837460,0.30243,0.35516,10129000,13.942,1.4488596,1735603200,1767139200,1743379200,-0.674,20936000,2.08,2:1,1539129600,0.301,6.019,-0.4041298,0.12969577,1.5,1747267200,EQUITY,20.2,none,63942000,6.345,25150000,22846000,1.491,1.8,503296992,16.261,49.943,0.053540003,0.15152,51544000,37834624,45404000,-0.674,-0.171,0.10241,0.04997,0.03125,SEK,DEVP-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,False,DevPort AB (publ),False,1512633600000,-0.29999924,19.6 - 20.2,Stockholm,10751,1.5,0.0802139,18.7 - 34.7,-14.5,-0.41786742,-40.41298,2.08,-0.29199982,-0.014249454,-4.573,-0.18459612,15,0,[],1752679793,STO,finmb_223781093,Europe/Stockholm,CEST,7200000,se_market,False,-1.4634109,20.2,DevPort AB ser. B,
