address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,marketState,regularMarketChangePercent,regularMarketPrice,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
Linnégatan 87,Box 22109,Stockholm,115 23,Sweden,46 8 55 52 90 00,https://www.wisegroup.se,Staffing & Employment Services,staffing-employment-services,Staffing & Employment Services,Industrials,industrials,Industrials,"Wise Group AB (publ) engages in the provision of recruitment and consultancy services in Sweden, Finland, and Denmark. The company offers services within the areas of human resources (HR), payroll, finance, marketing, communication, and business administration for commercial, public, and non-profit organizations; HR consultancy, leadership, organizational development, and coaching services; and recruitment and professional staffing of information technology (IT) specialists, developers, and management leaders. It also engages in search and interim management of leadership and specialist roles; recruitment and consultant staffing services within marketing and communication; recruitment, interim management, and advisory counseling services for the sales organization. In addition, the company provides recruitment and consultant staffing services that fill positions, such as CFOs, controllers, and accountants, as well as assistant of CEO and management assistant, executive assistant, administrative manager, office manager, front desk manager, customer service manager, project coordinator, administrator, facility manager, facility coordinator, sales, purchase, law, and office assistants, as well as front desk and customer service assistants. Wise Group AB (publ) was incorporated in 2005 and is based in Stockholm, Sweden.",380,"[{'maxAge': 1, 'name': 'Mr. Tobias  Berglund', 'age': 52, 'title': 'President & CEO', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Elisabet  Jarnbring', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  Stenman', 'age': 44, 'title': 'Chief Information Officer', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Jeanne  Sinclair', 'age': 34, 'title': 'Chief Legal & Sustainability Officer', 'yearBorn': 1990, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Camilla  Molin', 'title': 'Head of Business Control', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Michelle  Du Rietz', 'title': 'Head of Payroll', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonas  Weckstrom', 'age': 42, 'title': 'Chief Executive Officer of Wise People Group OY', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jenny  Berge', 'age': 52, 'title': 'Chief Executive Officer of SalesOnly Sweden AB & K2 Search AB', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Andreas  Cederlund', 'age': 46, 'title': 'Chief Executive Officer of Wise Professionals AB', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,8,4,4,6,1748736000,[],86400,2,17.1,17.05,16.5,17.05,17.1,17.05,16.5,17.05,1683849600,0.0,6.39,0.734,657,657,1981,1587,1587,16.65,16.85,0,0,124535992,15.45,26.4,0.2105886,17.375,17.80275,0.0,0.0,SEK,False,152321056,-0.03816,3032765,7390860,0.64344,0.03031,7456650,8.847,1.9046005,1735603200,1767139200,1743379200,-22569000,-3.06,1:20,1435017600,0.258,-15.29,-0.2904564,0.12792087,4.0,1683849600,EQUITY,16.85,none,33168000,4.488,-9962000,56149000,1.077,1.077,591371008,85.876,80.014,-0.03198,-0.2922,253018000,32116624,18499000,-0.214,0.42785,-0.01685,-0.0104600005,SEK,WISE.ST,en-US,US,Equity,Free Realtime Quote,True,HIGH,Wise Group AB,Wise Group AB (publ),False,False,1096873200000,-0.25,16.5 - 17.05,Stockholm,REGULAR,-1.4619883,16.85,[],1751551404,STO,finmb_35446869,Europe/Stockholm,CEST,7200000,se_market,False,1981,1.4000006,0.09061492,15.45 - 26.4,-9.549999,-0.3617424,-29.04564,1605869940,1605869940,-3.06,-0.5249996,-0.030215805,-0.95274925,-0.053516973,15,0,
