address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketPrice,regularMarketChangePercent,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,marketState,corporateActions,shortName,longName,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
Lundbygatan 1,Borås,506 30,Sweden,https://www.nellygroup.com,Apparel Retail,apparel-retail,Apparel Retail,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Nelly Group AB (publ) operates as a fashion company in Sweden, rest of Nordics, and internationally. The company offers clothes, accessories, beauty products, and sportswear, as well as lingerie and swimwear for women; and clothes, shoes, and accessories for men under the Nelly brand. It sells and markets its products through physical store, and online through Nelly.com and NLYman.com. The company was formerly known as Qliro Group AB (publ) and changed its name to Nelly Group AB (publ) in November 2020. Nelly Group AB (publ) was founded in 1936 and is based in Borås, Sweden.",145,"[{'maxAge': 1, 'name': 'Ms. Helena  Karlinder-Ostlundh', 'age': 43, 'title': 'Chief People, Communications & Sustainability Officer and CEO', 'yearBorn': 1981, 'fiscalYear': 2024, 'totalPay': 3500000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Niklas  Lingblom', 'age': 37, 'title': 'Chief Financial Officer', 'yearBorn': 1987, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stefan  Svensson', 'age': 44, 'title': 'Chief Operations Officer', 'yearBorn': 1980, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Anders  Hellberg', 'age': 53, 'title': 'Chief Technology Officer', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Niclas  Lilja', 'title': 'Head of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Madeleine  Einarsson', 'age': 31, 'title': 'Chief Sales & Marketing Officer', 'yearBorn': 1993, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lotta  Fermen', 'age': 38, 'title': 'Chief Assortment Officer', 'yearBorn': 1986, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,http://www.cdongroup.com/en/Investors/,[],86400,2,43.6,43.6,43.05,44.15,43.6,43.6,43.05,44.15,0.83,1.95,1734048000,0.2456,1.33,12.988166,16.628788,10853,10853,69516,46926,46926,43.8,43.95,1318374144,16.98,48.45,1.1772249,41.9645,33.82455,0.0,0.0,SEK,False,1354293504,0.09072,12097993,30031300,0.36080003,0.37895,30031300,8.451,5.1946516,1735603200,1767139200,1743379200,101600000,3.38,2.64,1:10,1609113600,1.209,11.448,1.4772727,0.1185931,0.83,1734048000,EQUITY,43.9,none,172600000,5.757,118300000,252600000,0.635,1.245,1119900032,99.684,37.33,0.084910005,0.47256002,600200000,48025000,146100000,0.115,0.53594,0.105629995,0.08111,SEK,NELLY.ST,en-US,US,Equity,Free Realtime Quote,True,HIGH,43.9,0.68808043,1751530186,STO,finmb_100601859,Europe/Stockholm,CEST,7200000,se_market,False,REGULAR,[],Nelly Group AB,Nelly Group AB (publ),False,False,1292572800000,0.30000305,43.05 - 44.15,Stockholm,69516,26.920002,1.5853947,16.98 - 48.45,-4.549999,-0.09391123,147.72728,1752559200,1752559200,1752559200,1745478000,1745478000,False,3.38,2.64,1.9355011,0.046122342,10.075451,0.2978739,15,0,
