address1,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,marketState,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,trailingPegRatio
Bronäsgatan 6,Ulricehamn,523 37,Sweden,46 3 21 53 08 00,46 3 21 53 08 90,https://precomp.se,Metal Fabrication,metal-fabrication,Metal Fabrication,Industrials,industrials,Industrials,"Precomp Solutions AB (publ) manufactures and supplies precision components and cutting tools in Europe. It offers components in various types of material using fineblanking technology; produces deep drawned components using stamping technology; offers manual and semi-automated assembly solutions; and designs and manufactures tools. Precomp Solutions AB (publ) was founded in 1956 and is headquartered in Ulricehamn, Sweden.",75,"[{'maxAge': 1, 'name': 'Mr. Martin  West', 'age': 51, 'title': 'Head of Purchasing & Customer Business', 'yearBorn': 1973, 'fiscalYear': 2013, 'totalPay': 1220000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonas  Andersson', 'age': 48, 'title': 'President, CEO & Head of HR', 'yearBorn': 1976, 'fiscalYear': 2013, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Anna  Lonner', 'age': 35, 'title': 'Chief Financial Officer', 'yearBorn': 1989, 'fiscalYear': 2013, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Morgan  Rehnstrom', 'age': 58, 'title': 'Chief Technology Officer', 'yearBorn': 1966, 'fiscalYear': 2013, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anders  Toftmark', 'age': 52, 'title': 'Sales & Marketing Manager', 'yearBorn': 1972, 'fiscalYear': 2013, 'exercisedValue': 0, 'unexercisedValue': 0}]",1388448000,[],86400,4,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,1336348800,0.0,0.981,61,61,6077,3653,3653,0.725,0.755,0,0,16645825,0.695,2.56,0.08823047,0.7774,0.880675,0.0,0.0,SEK,False,33173824,-0.008719999,11769493,22802500,0.48384997,0.31479,22802500,0.908,0.8039648,1735603200,1767139200,1743379200,-1645000,-0.07,1:10,1404864000,0.176,3.724,-0.38524592,0.10611236,0.15,1336348800,EQUITY,0.73,none,1700000,0.075,8907000,18000000,0.154,0.645,188663008,86.957,8.274,0.03931,-0.07581,80952000,-685500,-1234000,-0.131,0.42908,0.04721,-0.0043099998,SEK,PCOM-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,1188370800000,CLOSED,Precomp Solutions AB ser. B,Precomp Solutions AB (publ),[],1752649204,STO,finmb_36508754,Europe/Stockholm,CEST,7200000,se_market,False,0.0,0.73,0.0,0.73 - 0.73,Stockholm,6077,0.035000026,0.050359752,0.695 - 2.56,-1.8299999,-0.71484375,-38.524593,-0.07,-0.047399998,-0.060972467,-0.150675,-0.17109035,15,0,False,
