address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketChangePercent,regularMarketPrice,shortName,longName,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketTime,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,trailingPegRatio
Rönnowsgatan8C,Helsingborg,252 25,Sweden,https://www.expres2ionbio.com,Biotechnology,biotechnology,Biotechnology,Healthcare,healthcare,Healthcare,"ExpreS2ion Biotech Holding AB (publ), a biotechnology company, develops vaccines and biologics products to address critical unmet medical needs in the Nordics and internationally. The company's lead asset is ES2B-C001, a therapeutic vaccine which is in Phase 1 clinical trials for breast cancer that targets the human epidermal growth factor receptor 2. It is also developing ES2B-I002, a cytomegalovirus vaccine program to treat infectious diseases, as well as vaccines for Nipah virus, Malaria, and influenza. In addition, the company offers a human clinical Phase III-validated technology platform for the development and production of the active material in vaccines under the GlycoX-S2. Further, it out licenses its ExpreS2 platform to research institutes and pharmaceutical companies; and sells ExpreS2 test kits and reagents for research purposes or diagnostic applications. The company has collaboration agreement with University of Oxford for the development of vaccine for malaria. ExpreS2ion Biotech Holding AB (publ) was incorporated in 2015 is based in Helsingborg, Sweden.",18,"[{'maxAge': 1, 'name': 'Mr. Bent U. Frandsen MSc', 'title': 'Chief Executive Officer', 'fiscalYear': 2021, 'totalPay': 1962000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Keith  Alexander', 'title': 'Chief Financial Officer', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Max M. Sogaard', 'title': 'Chief Scientific Officer', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}]",1640908800,[],86400,2,24.25,24.25,23.8,24.45,24.25,24.25,23.8,24.45,0.0,1.948,-1.0897722,1292,1292,19246,6290,6290,23.8,24.3,0,0,71775280,15.74,66.56,7.7813616,23.0722,24.083075,0.0,0.0,SEK,False,10050733,0.0,2608050,2658350,0.0,0.041550003,2941610,19.247,1.26773,1735603200,1767139200,1743379200,-34625000,-7.86,-22.39,1:40,1730246400,1.09,-0.156,-0.4223485,0.12969577,EQUITY,24.4,303.0,303.0,303.0,303.0,none,1,58005000,21.82,-64540000,1730000,2.559,2.6,9224000,3.381,4.534,-0.49613,-0.66926,3998000,-43572500,-55129000,0.898,0.43343,0.0,-4.28238,SEK,EXPRS2.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],0.6185551,24.4,ExpreS2ion Biotech Holding AB,ExpreS2ion Biotech Holding AB (publ),STO,finmb_113525574,Europe/Stockholm,CEST,7200000,se_market,False,1752679799,PREPRE,0.14999962,23.8 - 24.45,Stockholm,19246,8.66,0.55019057,15.74 - 66.56,-42.159996,-0.63341343,-42.234848,1605783540,1605783540,-7.86,-22.39,-22.38797,-1.089871,1.3277988,0.057549726,0.31692505,0.013159659,15,0,False,False,1469775600000,
