address1,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,trailingPegRatio
Hamngatan 1,Visby,621 57,Sweden,46 4 98 20 00 00,46 4 98 21 27 93,https://www.gotlandsbolaget.se,Marine Shipping,marine-shipping,Marine Shipping,Industrials,industrials,Industrials,"Rederiaktiebolaget Gotland (publ), together with its subsidiaries, operates as a passenger and freight shipping company in Sweden. The company primarily owns and operates a fleet of ships that transports passengers; and cargo, including refined petroleum products, vegetable oils and chemicals, and other liquid products, such as methanol. It also owns, manages, and operates hotels and properties comprising Scandic Visby, Visby Gustavsvik, and Strandvillan located in Visby. Rederiaktiebolaget Gotland (publ)was founded in 1865 and is headquartered in Visby, Sweden.",1500,"[{'maxAge': 1, 'name': 'Mr. Håkan  Johansson', 'age': 52, 'title': 'President & CEO', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 4003000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ulrika  Hellberg', 'age': 55, 'title': 'Finance Manager', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ulf  Nilsson', 'title': 'Technical Manager', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anders  Boman', 'age': 62, 'title': 'Head of Growth', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,2580.0,2560.0,2560.0,2560.0,2580.0,2560.0,2560.0,2560.0,20.3,0.78,1749600000,0.2161,-0.243,56.47474,50,50,29,37,37,2580.0,2640.0,6218035200,1770.0,2800.0,2.1850214,2509.6,2255.8,20.3,0.007868216,SEK,False,3438799872,0.03988,403625,1811690,0.92161006,0.00234,2545510,2114.36,1.2107682,1735603200,1767139200,1743379200,113486000,45.33,1.208,7.026,0.13913047,0.10611236,20.3,1749600000,EQUITY,2560.0,none,3062899968,1225.16,489422016,0,3.434,3.674,2845754880,1137.983,0.01334,0.0215,951500992,-693106112,732696000,0.581,0.33436,0.17198,-0.24826999,SEK,GOTL-A.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,1670400000000,-20.0,2560.0 - 2560.0,Stockholm,29,790.0,0.4463277,1770.0 - 2800.0,-240.0,-0.08571429,13.913048,1747997940,1747997940,1747997940,False,45.33,50.399902,0.020082843,304.19995,0.13485235,15,0,False,[],1752838440,STO,finmb_5697059,Europe/Stockholm,CEST,7200000,se_market,False,CLOSED,-0.7751938,2560.0,Rederiaktiebolaget Gotland ser.,Rederiaktiebolaget Gotland (publ),
