address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,marketState,trailingPegRatio
Waterford City Enterprise Centre,"Unit F4 Waterford Business Park, Cork Road",Waterford,X91 RK40,Ireland,353 5 136 4495,https://mashupireland.com,Waste Management,waste-management,Waste Management,Industrials,industrials,Industrials,"Mashup Ireland AB, through its subsidiaries, engages in the provision of waste management services in Ireland and the United Kingdom. The company offers domestic and commercial waste collection services; container rental services; and junk removal services for items, such as furniture, mattresses, and other large objects. It also operates an online platform for booking of waste collection services. In addition, the company provides BIGbin, a compactor bin for the disposal of domestic waste. The company was formerly known as Kollect on Demand Holding AB (publ) and changed its name to Mashup Ireland AB in July 2024. Mashup Ireland AB was incorporated in 2019 and is headquartered in Waterford, Ireland.",24,"[{'maxAge': 1, 'name': 'Mr. Andrew  Byrne', 'age': 49, 'title': 'CEO & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robbie  Skuse', 'age': 32, 'title': 'Co- Founder, Chief Information Officer & Head of UK', 'yearBorn': 1992, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John Philip Hegarty', 'age': 42, 'title': 'Co-Founders & COO', 'yearBorn': 1982, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}]",1672444800,[],86400,4,1.69,1.7,1.7,1.7,1.69,1.7,1.7,1.7,0.0,0.414,1000,1000,6826,3931,3931,1.64,1.69,101397184,1.64,3.56,1.1963373,1.921,2.32395,0.0,0.0,SEK,False,27100740,-0.12652999,8572180,59645400,0.10064,0.0,59645400,-0.467,1703980800,1735603200,1703980800,-10724250,-1.13,0.32,-4.248,-0.055555582,0.1185931,EQUITY,1.7,none,4028178,0.423,-6379504,14925501,0.66,0.661,84756352,8.892,-0.16184,-15.98073,24868878,-6302566,-5115040,0.26,0.29342,-0.07527,-0.09561,SEK,MASHUP.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,False,1719903600000,0.5917154,1.7,Mashup Ireland AB,Mashup Ireland AB,[],1751440504,STO,finmb_639010025,Europe/Stockholm,CEST,7200000,se_market,False,0.00999999,1.7 - 1.7,Stockholm,6826,0.060000062,0.036585405,1.64 - 3.56,-1.8599999,-0.5224719,-5.555558,-1.13,-0.22099996,-0.11504422,-0.62395,-0.26848683,-3.6402571,15,0,PREPRE,
