address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,regularMarketPrice,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,cryptoTradeable,trailingPegRatio
BorgartUn 19,Reykjavík,105,Iceland,354 444 7000,https://www.arionbanki.is,Banks - Regional,banks-regional,Banks - Regional,Financial Services,financial-services,Financial Services,"Arion banki hf. provides various financial services to individuals, corporates, and investors in Iceland and internationally. It operates through three segments: Retail Banking, Corporate and Investment Banking, and Markets and Stefnir. The Retail Banking segment offers financial services, which includes deposits and loans, savings, payment cards, pensions, insurance, securities, and funds. Its Corporate & Investment Banking segment provides a range of products, such as guarantees, deposit accounts, payment solutions, and value-added digital solutions to SMEs, large-cap companies, and investors; and various financial advisory services, including M&A advisory, equity private placements, IPOs, and other offerings of securities. The Markets and Stefnir segment manages financial assets on behalf of its customers, as well as a range of mutual, investment, and institutional investor funds; administers pension funds; and provides various services for capital markets and securities brokerage services. It also involved in insurance and real estate business; and offers asset management and rental guarantee services. Arion banki hf. was incorporated in 2008 and is headquartered in Reykjavík, Iceland.",858,"[{'maxAge': 1, 'name': 'Mr. Benedikt  Gislason', 'age': 50, 'title': 'Chief Executive Officer', 'yearBorn': 1974, 'fiscalYear': 2023, 'totalPay': 86700000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Olafur Hrafn Hoskuldsson', 'age': 43, 'title': 'Chief Financial Officer', 'yearBorn': 1981, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Birna Hlín Káradóttir', 'age': 46, 'title': 'Chief Operating Officer', 'yearBorn': 1978, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Hakon Hrafn Grondal', 'age': 36, 'title': 'Managing Director of Corporate & Investment Banking', 'yearBorn': 1988, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Lydur Thor Thorgeirsson', 'age': 48, 'title': 'Head of Corporate Finance of Corporate & Investment', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 34636800, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bjorn  Bjornsson', 'age': 44, 'title': 'Managing Director of Information Technology & Chief Information Officer', 'yearBorn': 1980, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Theodor  Fridbertsson', 'title': 'Head of Investor Relations', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Haraldur Gudni Eidsson', 'title': 'Head of Corporate Communications', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stefan  Petursson', 'age': 61, 'title': 'Advisor', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 44200000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ida Bra Benediktsdottir', 'age': 48, 'title': 'Deputy CEO & MD of Retail Banking', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 45500000, 'exercisedValue': 0, 'unexercisedValue': 0}]",1703980800,[],86400,2,13.4,13.35,13.3,13.35,13.4,13.35,13.3,13.35,1647475200,0.0,0.401,8.692811,172,172,39343,31497,31497,13.3,13.35,0,0,18397358080,9.82,14.65,0.279421,12.638,12.48625,0.0,0.0,SEK,False,386831810560,0.39658,1376670370,1383260032,0.0,0.00065,1416940032,146.408,0.09084203,1735603200,1767139200,1735603200,0.326,26147999744,1.53,5.875,0.31188118,0.12792087,1.09266,1647475200,EQUITY,13.3,none,124025004032,87.899,493703004160,65841000448,46.172,0.01663,0.12869,65841000448,-45283000320,0.373,0.28,0.0,0.0,0.52163,ISK,ARION-SDB.ST,en-US,US,Equity,Free Realtime Quote,True,HIGH,-0.09999943,13.3 - 13.35,Stockholm,39343,3.4800005,0.35437888,9.82 - 14.65,-1.3499994,-0.09215014,31.188118,1753891200,1753891200,1753891200,1753959540,1753959540,False,1.53,0.66200066,0.05238176,0.81375027,0.06517171,15,0,13.3,REGULAR,[],1751612497,STO,finmb_171195511,Europe/Stockholm,CEST,7200000,se_market,False,-0.7462644,Arion Banki hf SDB,Arion banki hf.,False,1529046000000,False,
