address1,address2,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,forwardPE,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,grossProfits,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,corporateActions,regularMarketTime,trailingPegRatio
GiG Beach,Triq Id– Dragunara,St. Julian's,STJ 3148,Malta,https://www.gig.com,Electronic Gaming & Multimedia,electronic-gaming-multimedia,Electronic Gaming & Multimedia,Communication Services,communication-services,Communication Services,"GiG Software p.l.c. provides online gaming services, primarily casino and sports, and a remote gaming platform in Europe, North America, South America, and internationally. The company's flagship solutions include CoreX, an iGaming platform; DataX, a real-time data platform; LogicX, a real-time rules engine; SweepX, a social sweepstakes casino product that offers a dual-wallet system, prize-redemption management, and AI-assisted content management technology; and SportX sportsbook, a sports betting omnichannel solution. It also provides front-end development and managed services, including customer operations, customer relationship management/marketing, and player safety. GiG Software p.l.c. was incorporated in 2024 and is headquartered in St. Julian's, Malta.",404,"[{'maxAge': 1, 'name': 'Mr. Richard  Carter', 'title': 'Chief Executive Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Philip  Richards', 'age': 39, 'title': 'Chief Financial Officer', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'James  Coxon', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Claudio  Caruana', 'title': 'General Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kevin  Norville', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew  Cochrane', 'title': 'Chief Business Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Andy  Kelly', 'title': 'Head of Partnerships', 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,7.61,7.61,6.83,7.61,7.61,7.61,6.83,7.61,0.0,203918,203918,374453,279566,279566,7.01,7.14,1013226816,3.202,7.61,23.614475,5.9214,4.7588234,0.0,0.0,SEK,False,948291200,-2028.5713,-0.45071998,130362295,134708000,0.0,0.02021,142708000,0.374,18.983955,1735603200,1767139200,1743379200,-19339168,-8.5,22.101,-48.966,0.29067445,0.12677538,EQUITY,7.1,14.011828,10.264086,12.137958,12.137958,none,2,4900000,0.036,-19366496,3500000,1.165,1.165,42907024,6.944,0.319,23092148,15214756,0.096,0.53819,-0.45136002,-0.49451,EUR,GIG-SDB.ST,en-US,US,Equity,Delayed Quote,True,HIGH,STO,finmb_414648793,Europe/Stockholm,CEST,7200000,se_market,False,-6.7017107,7.1,GiG Software PLC,GiG Software p.l.c.,False,1727766000000,-0.5100002,6.83 - 7.61,Stockholm,374453,3.898,1.2173642,3.202 - 7.61,-0.5100002,-0.06701711,29.067444,-8.5,-0.072,-98.611115,1.1785998,0.19904074,2.3411765,0.4919654,15,0,False,CLOSED,[],1751642986,
