address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,regularMarketChangePercent,regularMarketPrice,shortName,longName,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,trailingPegRatio
Vågögatan 6,Kista,164 40,Sweden,https://www.kebni.com,Communication Equipment,communication-equipment,Communication Equipment,Technology,technology,Technology,"KebNi AB (publ) develops, produces, and sells products and applications for stabilization, navigation, and satcom worldwide. It offers SensAItion, an inertial measurement unit/inertial navigation system platform, as well as other tailor sensor solutions. The company also provides Kebni Gimbal, a military maritime terminal; Kebni SOTM, a low profile on-the-move terminal; and Kebni Satmission, a drive-away terminal. It serves governmental, military, and commercial organizations. The company was formerly known as Advanced Stabilized Technologies Group AB (publ) and changed its name to KebNi AB (publ) in July 2020. KebNi AB (publ) was incorporated in 2013 and is headquartered in Kista, Sweden.",25,"[{'maxAge': 1, 'name': 'Mr. Torbjorn  Saxmo', 'age': 58, 'title': 'Chief Executive Officer', 'yearBorn': 1966, 'fiscalYear': 2024, 'totalPay': 2515000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Johanna  Toll-Meyer', 'age': 41, 'title': 'Chief Financial Officer', 'yearBorn': 1983, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rickard  Karras', 'age': 50, 'title': 'VP and Head of Operations, Supply & Production', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Maya  Larsson', 'title': 'Head of Marketing Communications & Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Erik  Wiberg', 'age': 59, 'title': 'VP and Head of IS/IT Operations & Quality Management', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kristian  Wallin', 'age': 47, 'title': 'Chief Commercial Officer', 'yearBorn': 1977, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Erik  Winther', 'title': 'Head of Sales Inertial Sensing', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Fredrik  Jonsson', 'age': 52, 'title': 'VP, Head of R&D and Product Management Satcom', 'yearBorn': 1972, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rickard  Svensson', 'title': 'Head of Asia-Pacific Region', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Lars  Walender', 'age': 44, 'title': 'VP & Head of Product, Inertial Sensing', 'yearBorn': 1980, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,4,2.025,2.01,2.01,2.07,2.025,2.01,2.01,2.07,0.0,-0.701,Infinity,68.5,1569394,1569394,3380812,1953402,1953402,2.05,2.055,557223552,0.81,2.295,3.9334443,1.8164,1.34355,0.0,0.0,SEK,False,554431872,0.00565,151792306,270859008,0.45922002,0.03134,271155008,0.239,8.598327,1735603200,1767139200,1743379200,-0.579,800000,0.0,0.03,3.914,72.627,0.27008653,0.1185931,EQUITY,2.055,2.0,2.0,2.0,2.0,0.0,strong_buy,1,6858000,0.025,7634000,0,1.293,2.17,141663008,0.708,0.0337,0.0127,72061000,-7492750,6007000,-0.584,0.121,0.50868,0.05389,0.04072,SEK,KEBNI-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,[],1751469878,STO,finmb_254699409,Europe/Stockholm,CEST,7200000,se_market,False,15,0,0.0 - Strong Buy,False,False,1598338800000,0.029999971,2.01 - 2.07,Stockholm,3380812,1.2450001,1.5370371,0.81 - 2.295,-0.24000001,-0.104575165,1.48148,2.055,KebNi AB ser. B,KebNi AB (publ),27.008652,1755169140,1755169140,1755169140,False,0.0,0.03,0.05,41.100002,0.23860002,0.13135874,0.7114501,0.52953005,
