address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,grossProfits,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,prevName,nameChangeDate,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,marketState,trailingPegRatio
Nitgatan 2,Alingsås,441 38,Sweden,46 32 27 90 50,https://www.energysave.se,Building Products & Equipment,building-products-equipment,Building Products & Equipment,Industrials,industrials,Industrials,"ES Energy Save Holding AB (publ) develops heat pumps for commercial buildings. It provides heat pumps, multifunction tanks, control systems, and accessories; customized hybrid solutions, plug-in modules, and air management products; and service, repair, installation, and aftermarket services. The company offers its products under the ES brand. ES Energy Save Holding AB (publ) was founded in 2009 and is headquartered in Alingsås, Sweden.",38,"[{'maxAge': 1, 'name': 'Mr. Fredrik  Savenstrand', 'age': 47, 'title': 'CEO & Board Member', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Helena  Wachtmeister', 'age': 39, 'title': 'Chief Financial Officer', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Yibo  Zhao', 'age': 39, 'title': 'Deputy CEO & COO', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Annette  Wallen', 'title': 'Accounting Manager', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christian  Gulbrandsen', 'age': 54, 'title': 'CTO & Board Member', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mevludin  Divovic-Hadzic', 'age': 33, 'title': 'CCO', 'yearBorn': 1991, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,18.05,18.1,18.0,18.1,18.05,18.1,18.0,18.1,0.0,0.567,4.2154565,4907,4907,3406,1944,1944,18.0,19.3,128074320,16.5,38.95,0.48011068,18.377,22.5165,0.0,0.0,SEK,False,113535208,-0.04381,4419775,5237520,0.0,0.12612,7115240,26.747,0.6729727,1735603200,1767139200,1743379200,-11688000,-2.8,4.27,0.426,-9.819,-0.46824223,0.12969577,EQUITY,18.0,50.5,50.5,50.5,50.5,none,1,29308000,4.45,-11563000,19682000,1.085,3.108,266760000,11.173,40.503,77840000,21472000,0.342,0.2918,-0.04335,-0.07192,SEK,ESGR-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,ES Energy Save Holding AB ser. ,ES Energy Save Holding AB (publ),False,1613980800000,-0.049999237,18.0 - 18.1,Stockholm,3406,1.5,0.09090909,16.5 - 38.95,-20.95,-0.5378691,-46.824223,1755252000,1755252000,1755252000,1747382400,1747382400,False,-2.8,4.27,-0.3770008,-0.020514818,-4.5165005,-0.20058626,15,0,ES Energy Save Holding AB,2025-07-16,False,-0.2770041,18.0,[],1752668184,STO,finmb_579196501,Europe/Stockholm,CEST,7200000,se_market,False,PREPRE,
