address1,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,shortName,longName,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,trailingPegRatio
Västertorpsvägen 135,Hägersten,129 44,Sweden,46 8 12 01 06 00,46 8 12 01 06 40,https://intervacc.se,Biotechnology,biotechnology,Biotechnology,Healthcare,healthcare,Healthcare,"Intervacc AB (publ) develops novel veterinary vaccines for animals in Sweden. The company's product pipeline includes Stangvac, a vaccine against equine strangles for horses; INV274, antigens for a vaccine against streptococcus suis for the treatment of weaned piglets; and INV412, a multi-component vaccine to protect against several bacteria which cause mastitis for treating cows. It also engages in marketing and distribution of veterinary products in the Nordic markets, which includes vaccines and pharmaceuticals for swine, horses, cattle, and sheep. The company was incorporated in 1983 and is based in Hägersten, Sweden.",15,"[{'maxAge': 1, 'name': 'Mr. Jonas  Sohlman', 'age': 59, 'title': 'Chief Executive Officer', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 2828000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jan  Persson', 'title': 'Chief Financial Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Patrik  Hellberg', 'title': 'Chief Investment Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Andrew  Waller', 'title': 'Chief Scientific Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,4,0.991,0.99,0.971,1.01,0.991,0.99,0.971,1.01,0.0,0.604,-1.2317073,223233,223233,699580,446235,446235,0.98,1.01,0,0,344221120,0.751,4.44,24.645315,1.05518,1.4607362,0.0,0.0,SEK,False,101982704,0.0,291228277,340812992,0.04413,0.03739,356172000,1.005,1.0049751,1735603200,1767139200,1743379200,-71298000,-0.71,-0.82,7.302,-1.878,-0.72849464,0.11844492,EQUITY,1.01,none,216092992,0.634,-54318000,97000,10.685,11.183,13967000,0.028,0.142,-0.1512,-0.25323,-1545000,-23631124,-48317000,0.911,-0.11062,0.0,-2.95955,SEK,IVACC.ST,en-US,US,Equity,Delayed Quote,True,HIGH,1.9172547,1.01,Intervacc AB,Intervacc AB (publ),0.018999994,0.971 - 1.01,Stockholm,699580,0.259,0.34487352,0.751 - 4.44,-3.43,-0.7725225,-72.849464,1756465140,1756465140,1756465140,1731578400,1731578400,False,-0.71,-0.82,-0.045179963,-0.042817306,-0.45073617,-0.30856782,15,0,False,PREPRE,[],1752161370,STO,finmb_117789244,Europe/Stockholm,CEST,7200000,se_market,False,False,1491548400000,
