address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,shortName,longName,regularMarketChangePercent,regularMarketPrice,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
Karolinska Institutet Science Park,Nanna Svarts väg 4,Solna,171 65,Sweden,46 8 50 12 60 80,https://www.kancera.com,Biotechnology,biotechnology,Biotechnology,Healthcare,healthcare,Healthcare,"Kancera AB (publ) develops drugs for inflammatory diseases and cancer in Sweden and internationally. The company is developing small molecule drug candidates KAND567, which is in phase IIa clinical trial for inflammatory heart disease following infarction, as well as KAND145, which is in phase I study in healthy subjects to document desired dose levels against cancer; and Phase IIa study for the treatment of ovarian cancer. It also develops KAN571, a ROR1 inhibitor for the treatment of mantle cell lymphoma and B-cell malignancy. Kancera AB (publ) was incorporated in 2010 and is headquartered in Solna, Sweden.",5,"[{'maxAge': 1, 'name': 'Mr. Peter  Selin', 'age': 51, 'title': 'Chief Executive Officer', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 2615000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Thomas  Olin Ph.D.', 'age': 66, 'title': 'Executive VP & Director', 'yearBorn': 1958, 'fiscalYear': 2023, 'totalPay': 3448000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Hans  Richter', 'age': 75, 'title': 'Chief Financial Officer', 'yearBorn': 1949, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Robert  Edfors', 'title': 'Chief Medical Officer', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",1703980800,[],86400,4,1.65,1.666,1.638,1.79,1.65,1.666,1.638,1.79,0.0,0.994,0.6632,183666,183666,380953,510439,510439,1.658,1.708,0,0,200926384,0.8,2.98,1.26498,1.26966,0.0,0.0,SEK,False,181950080,0.0,113655716,121186000,0.19752,0.084960006,121186000,0.407,4.07371,1735603200,1767139200,1743379200,-44532000,-0.37,2.5,1:10,1614124800,0.020936012,0.1185931,EQUITY,1.658,1.7,1.7,1.7,1.7,none,1,37397000,0.309,0,5.341,5.341,0.0,-0.31866,-0.62161,22246250,-52817000,0.0,0.0,0.0,SEK,KAN.ST,en-US,US,Equity,Delayed Quote,True,HIGH,0.39302003,0.3106927,0.38834,0.3058614,15,0,False,PREPRE,False,1298620800000,0.008000016,1.638 - 1.79,Stockholm,380953,0.858,1.0725,0.8 - 2.98,-1.322,-0.44362417,2.0936012,1755860340,1755860340,1755860340,False,-0.37,2.5,Kancera AB,Kancera AB (publ),0.48484945,1.658,[],1751470192,STO,finmb_117152678,Europe/Stockholm,CEST,7200000,se_market,False,
