address1,address2,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
GoCo House,Entreprenörsstråket 10,Mölndal,431 53,Sweden,https://www.alzinova.com,Biotechnology,biotechnology,Biotechnology,Healthcare,healthcare,Healthcare,"Alzinova AB (publ), a clinical-stage biopharma company, develops immunotherapies treatment for Alzheimer's disease in Sweden. Its lead product candidate is the ALZ-101, a therapeutic vaccine for the treatment of Alzheimer's disease, which has completed phase 1b study. The company also develops ALZ-201, a monoclonal antibody that target and neutralize the neurotoxic forms of the peptide Aß42, called oligomers, which are considered to be the underlying cause of Alzheimer's disease; and a humanized version of ALZ-201 in patients with Alzheimer's disease that is in phase 1 clinical study. Alzinova AB (publ) was incorporated in 2011 and is based in Mölndal, Sweden.",5,"[{'maxAge': 1, 'name': 'Dr. Tord  Labuda M.Sc., Ph.D.', 'title': 'Chief Executive Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Erik  Kullgren', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Anders  Sandberg Ph.D.', 'age': 52, 'title': 'Chief Scientific Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sebastian  Hansson', 'title': 'Business Development Director', 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,1.698,1.698,1.624,1.698,1.698,1.698,1.624,1.698,0.0,1.166,-2.6999998,396768,396768,518811,795819,795819,1.62,1.644,0,0,177142144,1.498,4.62,8.834139,1.76826,2.782245,0.0,0.0,SEK,False,163917088,-1.06059,72041697,104324000,0.35179,0.06993,109347000,1.324,1.223565,1735603200,1767139200,1743379200,-21267000,-0.25,-0.6,8.175,0.06124997,0.10500872,EQUITY,1.62,5.0,4.45,4.725,4.725,0.0,strong_buy,2,3592000,0.034,800000,0.498,0.799,20052000,0.677,0.259,-0.108430006,-0.18739,20052000,-32048750,-19978000,1.136,1.0,0.0,-0.95389,SEK,ALZ.ST,en-US,US,Equity,Delayed Quote,True,HIGH,6.124997,1614337140,1614337140,-0.25,-0.6,0.03,54.0,-0.14826,-0.08384513,-1.1622449,-0.41773638,15,0,0.0 - Strong Buy,False,False,1448438400000,-0.07799995,1.624 - 1.698,Stockholm,518811,0.12199998,0.08144191,1.498 - 4.62,-3.0,-0.64935064,-4.593637,1.62,PREPRE,Alzinova AB,Alzinova AB (publ),[],1751987984,STO,finmb_183463691,Europe/Stockholm,CEST,7200000,se_market,False,
