address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,shortName,longName,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,trailingPegRatio
Kungsportsavenyen 10,Gothenburg,411 36,Sweden,46 3 17 12 89 00,https://www.nwg.se,Specialty Retail,specialty-retail,Specialty Retail,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"New Wave Group AB (publ) designs, acquires, and develops brands and products in the corporate, sports, gifts, and home furnishings sectors in Sweden, the United States, Central Europe, rest of Nordiac countries, Southern Europe, and internationally. It operates through segments: Corporate, Sports & Leisure, and Gifts & Home Furnishings. The Corporate segment offers promowear products, such as clothes for printing and embroidery, as well as leisure, work, and sports clothes; promotional gifts, including pens, power banks, gift cards, promotional and corporate gifts, bags, handbags, bed linens, and towels; and a range of work wear products comprising underwear, outer garments, reflective clothing, flame protective, and accessories for professional categories, which consist of construction and installation workers, painters and plasterers, transport and service, and hotel and restaurant workers. This segment offers its products under the D.A.D Sportswear, no label, BAGSFIRST, James Harvest Sportswear, Jingham, Mac One, Printer, Cottover, Clique, d-vice, Queen Anne, Toppoint, Grizzly, J. Harvest & Frost, Jobman, Graphix, Derby of Sweden, and ProJob brands. The Sports & Leisure segment provides clothes and shoes for sports, golf, hunting, fishing, shoe, and fashion trade under the Cutter & Buck, AHEAD, Craft, Clique, AHEAD, Kate Lord, Paris Glove, Auclair, Laurentide, Seger, Termo Original, PAX, Marstrand, Sköna Marie, Tenson, and skona marie brands. The Gifts & Home Furnishings segment offers gifts and home furnishing products under the Sagaform, D&J Frantextil, Orrefors, Kosta Förlag, Lord Nelson Victory, Lord Nelson, Orrefors Hunting, Orrefors Jernverk, Nightingale, Kosta Linnewäfveri, Kosta Outlet, Kosta Brewery, Kosta Delikatess, Kosta Hyttsill, Kosta Destillery, Lågprisvaruhuset Kosta Boda, Kosta Boda Art Hotel, Kosta Lodge, Kosta Safari Park, ByOn, Victorian, and VAKINME brands. The company was incorporated in 1989 and is headquartered in Gothenburg, Sweden.",2450,"[{'maxAge': 1, 'name': 'Mr. Torsten  Jansson VD', 'age': 62, 'title': 'Founder, Group CEO, President & Director', 'yearBorn': 1962, 'fiscalYear': 2024, 'totalPay': 1100000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Anna  Gullmarstrand', 'age': 48, 'title': 'Chief Financial Officer', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Goran  Harstedt', 'age': 59, 'title': '1st Senior VP & Deputy Group CEO', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark  Cao', 'age': 61, 'title': 'Chief Buying Officer', 'yearBorn': 1963, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Patric  Broman', 'age': 55, 'title': 'CIO', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anni  Sandgren', 'title': 'Manager of CSR & Sustainability', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tomas  Jansson', 'age': 59, 'title': 'CEO of New Wave Mode AB and CEO D&J Home and Gifts AB', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,119.7,120.0,119.9,121.6,119.7,120.0,119.9,121.6,3.5,2.82,1764547200,0.514,2.97,1.799,17.709251,13.565804,163158,163158,277358,219355,219355,120.2,120.4,0,0,17302360064,82.05,131.5,1.7804996,121.258,107.37925,3.5,0.029239766,SEK,False,18336004096,0.09295999,86691108,93271696,0.0,0.25747,143468992,52.16,2.3121166,1735603200,1767139200,1743379200,0.19,903400000,6.81,8.89,2:1,1686528000,1.887,12.945,0.036395192,0.10611236,1.75,1764547200,EQUITY,120.6,138.0,130.0,134.0,134.0,1.66667,buy,2,448000000,3.376,1416400000,2291000064,1.164,4.346,9717699584,33.102,73.238,0.07439,0.13136,4800999936,1003062528,1293299968,0.19,0.095,0.49405,0.14575,0.095240004,SEK,NEWA-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],1752766182,New Wave Group AB ser. B,New Wave Group AB (publ),STO,finmb_4493212,Europe/Stockholm,CEST,7200000,se_market,False,0.751881,120.6,3.6395192,1755169140,1755169140,1755169140,1745481600,1745481600,False,6.81,8.89,7.46654,16.15206,-0.65800476,-0.005426485,13.220749,0.12312201,15,0,1.7 - Buy,False,PREPRE,False,946886400000,0.9000015,119.9 - 121.6,Stockholm,277358,38.549995,0.4698354,82.05 - 131.5,-10.900002,-0.08288974,
