address1,address2,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,regularMarketChangePercent,regularMarketPrice,regularMarketTime,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,marketState,corporateActions,shortName,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,twoHundredDayAverageChangePercent,exchange,trailingPegRatio
Ace of Spades,box 3696,Stockholm,103 59,Sweden,https://www.scoutgaminggroup.com,Electronic Gaming & Multimedia,electronic-gaming-multimedia,Electronic Gaming & Multimedia,Communication Services,communication-services,Communication Services,"Scout Gaming Group AB (publ) provides B2B daily fantasy sports, sportsbook, fantasy betting, and other sports betting products in Europe. Its Scout Gaming Platform (SGP) provides support for all major sports and leagues through an in-house StatCenter, which also provides real-time information to players. The company's product portfolio consists of Football, Basketball, and Hockey fantasy leagues; UFC, Golf, and Tennis fantasy contests, as well as motorsport fantasy and American Football games. Scout Gaming Group AB (publ) was founded in 2013 and is based in Stockholm, Sweden.",44,"[{'maxAge': 1, 'name': 'Niklas  Jonsson', 'age': 49, 'title': 'MD & Group CEO', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andreas Langenes Olsen', 'age': 33, 'title': 'Group Chief Financial Officer', 'yearBorn': 1991, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ian  Tabone', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Araz  Heydariyehzadeh', 'age': 43, 'title': 'Chief Commercial Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.0,1.702,7876,7876,171660,82930,82930,0.32,0.34,0,0,72064000,0.168,0.39,1.6249661,0.2607,0.237315,0.0,0.0,SEK,False,42573952,-0.13245,51235359,225200000,0.44817,0.32176,228015008,0.107,2.9906542,1735603200,1767139200,1743379200,-5874000,-0.03,0.96,0.1428572,0.11708844,EQUITY,0.32,none,30391000,0.135,0,2.055,2.128,44348000,0.197,-0.041840002,-0.21929,16792000,-9668625,-11085000,0.557,0.37864,0.0,-0.09491,SEK,SCOUT.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Scout Gaming Group AB (publ),0.0,0.32,1751896614,finmb_542987899,Europe/Stockholm,CEST,7200000,se_market,False,PREPRE,[],Scout Gaming Group AB,0.059300005,0.22746456,0.082684994,15,0,False,False,1512979200000,0.0,0.32 - 0.32,Stockholm,171660,0.152,0.9047619,0.168 - 0.39,-0.06999999,-0.17948717,14.285719,1614337140,1614337140,-0.03,0.34841874,STO,
