address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,longName,shortName,regularMarketPrice,marketState,corporateActions,regularMarketTime,regularMarketChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
Building 401,Medicon Village Scheeletorget 1,Lund,223 81,Sweden,46 4 62 75 62 00,https://senzagen.com,Diagnostics & Research,diagnostics-research,Diagnostics & Research,Healthcare,healthcare,Healthcare,"SenzaGen AB provides non-animal tests for assessing allergenicity. The company offers GARD skin OECD 442E, GARD skin dose-response, GARD skin medical device; and GARD air, a respiratory sensitization assessment. It also provides biological evaluation, in vitro biocompatibility testing, cytotoxicity, irritation, and skin sensitization medical device services; advisory services for medical devices; and substance based medical devices. In addition, the company offers regulatory toxicity testing services, including skin corrosion, skin irritation, skin sensitization, and skin absorption; and eye irritation, phototoxicity, and genotoxicity testing services. Further, it provides advisory services, such as pharma, medical devices, cosmetics, and chemical. The company offers services through license partners and distributors. It has a collaboration agreement with the Research Institute for Fragrance Materials to develop tests for photosensitization. SenzaGen AB was incorporated in 2010 and is headquartered in Lund, Sweden.",36,"[{'maxAge': 1, 'name': 'Mr. Peter  Nahlstedt', 'age': 50, 'title': 'President & CEO', 'yearBorn': 1974, 'fiscalYear': 2024, 'totalPay': 2614000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Marianne  Olsson', 'age': 63, 'title': 'Vice President of Finance', 'yearBorn': 1961, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Henrik  Johansson', 'age': 42, 'title': 'Chief Scientist', 'yearBorn': 1982, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Tina Dackemark Lawesson', 'age': 56, 'title': 'Vice President of Marketing & Communications', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andy  Forreryd', 'age': 40, 'title': 'Vice President of Sales', 'yearBorn': 1984, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Helen  Olsson', 'age': 59, 'title': 'Vice President of HR', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,5.28,5.36,5.2,5.5,5.28,5.36,5.2,5.5,0.0,0.268,-54.0,29437,29437,18286,15770,15770,5.32,5.46,0,0,167167264,3.86,8.2,2.9319875,5.3396,6.1574,0.0,0.0,SEK,False,123131200,-0.33130002,21560343,29504000,0.28178,0.12669,30956900,2.739,1.9715225,1735603200,1767139200,1743379200,-18889000,-0.66,-0.1,2.16,-39.669,-0.26153845,0.10611236,EQUITY,5.4,none,34691000,1.176,-3104000,1451000,2.593,2.971,57015000,1.795,1.992,-0.07412,-0.25795,38203000,-3889000,-6609000,-0.047,0.67004997,-0.05444,-0.12871,SEK,SENZA.ST,en-US,US,Equity,Delayed Quote,True,HIGH,5.2 - 5.5,Stockholm,18286,1.5400002,0.39896378,3.86 - 8.2,-2.7999997,-0.3414634,-26.153845,1597921140,1597921140,-0.66,-0.1,0.06040001,0.01131171,-0.75740004,-0.12300647,15,0,False,False,1505977200000,0.119999886,SenzaGen AB,SenzaGen AB,5.4,PREPRE,[],1752503580,2.272725,STO,finmb_279982775,Europe/Stockholm,CEST,7200000,se_market,False,
