address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,corporateActions,regularMarketTime,shortName,longName,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
Cobolgatan 5,Linköping,583 30,Sweden,46 13 35 99 50,https://impactcoatings.com,Specialty Industrial Machinery,specialty-industrial-machinery,Specialty Industrial Machinery,Industrials,industrials,Industrials,"Impact Coatings AB (publ) provides coating solutions using PVD technology in Sweden, China, the United States, South Korea, and Germany. The company offers INLINECOATER PVD coating systems; and electrolyzers and fuel cell coatings. It also provides provides coating, support, maintenance, and consumables and spare parts services. The company's products are use in electrolyzers, fuel cells, radomes, waveguide antennas, and decorative applications. Impact Coatings AB (publ) was incorporated in 1997 and is headquartered in Linköping, Sweden.",63,"[{'maxAge': 1, 'name': 'Mr. Jonas  Nilsson', 'age': 52, 'title': 'Chief Executive Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lena  Aberg', 'age': 57, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Carina  Hoglund', 'age': 43, 'title': 'Chief Operating Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kristian  Hillgren', 'age': 40, 'title': 'Chief Technology Officer', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Robert  Mamazza Jr., Ph.D.', 'age': 54, 'title': 'Regional President North America', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Yaowen  Wang', 'age': 35, 'title': 'Regional President of China', 'yearBorn': 1989, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,3.79,3.73,3.71,3.8,3.79,3.73,3.71,3.8,0.0,1.092,-37.7,23648,23648,46986,41153,41153,3.71,3.77,0,0,329824864,2.8,7.8,2.5848343,3.2266,3.91585,0.0,0.0,SEK,False,285228096,-0.21865,75083722,87486704,0.18425,0.39492,87486704,1.881,2.004253,1735603200,1767139200,1743379200,-27900000,-0.32,-0.1,4:1,1192579200,2.235,-13.518,-0.4583333,0.11844492,EQUITY,3.77,none,23600000,0.27,-21100000,0,0.705,2.183,127600000,1.459,-0.06757,-0.15578,70200000,-60650000,-64000000,1.591,0.55016,-0.16535999,-1.17544,SEK,IMPC.ST,en-US,US,Equity,Delayed Quote,True,HIGH,15,0,False,PREPRE,-0.527704,3.77,False,1103097600000,-0.01999998,3.71 - 3.8,Stockholm,46986,0.97,0.34642857,2.8 - 7.8,-4.03,-0.5166667,-45.833332,1755842400,1755842400,1755842400,1745913600,1745913600,False,-0.32,-0.1,-0.33,-11.424242,0.54340005,0.1684126,-0.14584994,-0.03724605,[],1752160732,Impact Coatings AB,Impact Coatings AB (publ),STO,finmb_1516620,Europe/Stockholm,CEST,7200000,se_market,False,
