address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChangePercent,regularMarketPrice,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,longName,trailingPegRatio
Flaggan 1165,Stockholm,116 74,Sweden,https://www.anoto.com,Software - Infrastructure,software-infrastructure,Software - Infrastructure,Technology,technology,Technology,"Anoto Group AB (publ) provides digital writing and drawing solutions in worldwide. It operates through three segments: Enterprise Solutions (B2B), Retail(B2C), and OEM. The company offers ACE, a cloud-based forms system that offers paper document handling and business process automation; Anoto DNA, an interactive security and marketing solution; and Dr. Watson, a biometric authentication and security solution. It also provides KAIT, an AI solution for offline education; and designs and manufactures smart pens under the Livescribe, Dr. Watson and Anoto Digital Pen, which digitizes and stores any handwritten information. Anoto Group AB (publ) was incorporated in 1996 and is headquartered in Stockholm, Sweden.",44,"[{'maxAge': 1, 'name': 'Mr. Hans  Haywood', 'age': 55, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 462000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Pedro Da Rocha Pinto', 'age': 37, 'title': 'Chief Technology Officer', 'yearBorn': 1987, 'fiscalYear': 2023, 'totalPay': 16000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joonhee  Won', 'age': 59, 'title': 'CEO of Knowledge AI', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 4579000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mats  Karlsson', 'age': 60, 'title': 'Interim Chief Executive Officer', 'yearBorn': 1964, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Julia  Arnold', 'age': 43, 'title': 'Chief Operating Officer', 'yearBorn': 1981, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James  Kennedy', 'age': 53, 'title': 'Chief Marketing Officer', 'yearBorn': 1971, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Steve  Kim', 'age': 56, 'title': 'Managing Director of Korea', 'yearBorn': 1968, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Johannes  Haglund', 'title': 'Chief of Staff', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Long  Phan', 'title': 'Chief Technology Officer of Knowledge AI Inc.', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Peter  Ahn', 'title': 'Head of Enterprise & Chief Product Officer', 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,9,10,6,10,1748736000,1703980800,[],86400,4,0.0899,0.09,0.0751,0.0987,0.0899,0.09,0.0751,0.0987,0.0,0.692,8982087,8982087,2807389,5510823,5510823,0.0807,0.0837,0,0,92157304,0.036,0.5,3.9296138,0.070912,0.10909451,0.0,0.0,SEK,False,80566008,0.0,606982979,1102360064,0.34757,0.00717,1102360064,0.058,1.4413793,1735603200,1767139200,1743379200,-91358000,-0.19,0.0,1:30,1506988800,3.435,-1.691,-0.5342618,0.1185931,EQUITY,0.0836,none,2448000,0.002,-47649000,2762000,0.063,0.529,23452000,4.319,0.049,-0.28788,-1.5008701,10041000,-43876752,-41984000,-0.506,0.42815,-2.03177,-1.9966,SEK,ANOT.ST,en-US,US,Equity,Delayed Quote,True,HIGH,-0.19,0.0,0.012687996,0.17892593,-0.025494508,-0.23369195,15,0,False,-0.0063000023,0.0751 - 0.0987,Stockholm,2807389,0.0476,1.3222224,0.036 - 0.5,-0.41640002,-0.83280003,-53.42618,1622199540,1622199540,False,953107200000,-7.0077887,0.0836,PREPRE,[],1751470180,STO,finmb_2917892,Europe/Stockholm,CEST,7200000,se_market,False,Anoto Group AB,Anoto Group AB (publ),
