address1,address2,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,trailingPegRatio
IDEON Gateway,ScheelevAegen 27,Lund,223 63,Sweden,https://www.zaplox.com,Software - Application,software-application,Software - Application,Technology,technology,Technology,"Zaplox AB provides mobile key solutions for the hospitality industry worldwide. Its products include Zaplox mobile guest app with mobile keys that helps with check-in/checkout and payment; Zaplox software development kit that provides mobile access integrations, integrations to property management systems, as well as integrate with PMS and locks; and Zaplox Kiosk, which offers self-service contactless check-in and checkout process in the lobby for hotels. The company was incorporated in 2010 and is headquartered in Lund, Sweden.",13,"[{'maxAge': 1, 'name': 'Ms. Tess  Mattisson', 'age': 46, 'title': 'President & CEO', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gerton  Jonsson', 'age': 53, 'title': 'Interim Chief Financial Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kim  Lood', 'age': 41, 'title': 'CTO & Head of Strategic Initiatives', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Sara  Ostergaard', 'age': 42, 'title': 'Chief Commercial Officer', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,0.654,0.65,0.65,1.0,0.654,0.65,0.65,1.0,0.0,0.636,500268,500268,30451,47546,47546,0.696,0.788,0,0,29536800,0.558,1.82,1.4899516,0.8489,1.01813,0.0,0.0,SEK,False,17010074,-0.8236,15747078,36020500,0.44735,0.09269,36921000,0.176,4.5454545,1735603200,1767139200,1743379200,-16327000,-0.47,1:100,1687219200,0.858,-1.15,-0.5555556,0.10611236,EQUITY,0.8,none,5971000,0.166,-14790000,0,1.452,1.568,19824000,0.599,-0.4626,-1.52468,-2241000,-10450625,-17327000,0.243,-0.11304,-0.74607,-0.77812,SEK,ZAPLOX.ST,en-US,US,Equity,Delayed Quote,True,HIGH,CLOSED,False,0.14600003,0.65 - 1.0,Stockholm,30451,0.24199998,0.4336917,0.558 - 1.82,-1.02,-0.5604395,-55.555557,[],1752852598,STO,finmb_142435312,Europe/Stockholm,CEST,7200000,se_market,False,22.324163,0.8,-0.47,-0.04890001,-0.057603966,-0.21812993,-0.21424568,15,0,False,1496905200000,Zaplox AB,Zaplox AB,
