address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,marketState,trailingPegRatio
St Lars vAeg 46,Lund,222 70,Sweden,46 4 62 70 48 00,https://www.lime-technologies.com,Software - Application,software-application,Software - Application,Technology,technology,Technology,"Lime Technologies AB (publ) provides software as a service (SaaS) based customer relationship management (CRM) solutions in the Nordic region. It engages in development, distribution, and sale of CRM systems, as well as offers consulting services. The company also provides Lime CRM, an industry-specific solution; Lime Go, a sales solution; Lime Connect; and Lime Intenz that includes change managemenr, sales training, customer care, and customized solutions. It offers CRM solutions for utility, real estate, machinery, membership, wholesale, manufacturing and industry, and consultancy companies. The company was formerly known as Lundalogik AB and changed its name to Lime Technologies AB (publ) in March 2018. The company was founded in 1990 and is headquartered in Lund, Sweden.",511,"[{'maxAge': 1, 'name': 'Mr. Nils  Olsson', 'age': 41, 'title': 'MD, President & CEO', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Anders  Hofvander', 'age': 43, 'title': 'Chief Financial Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jennie  Everhed', 'age': 37, 'title': 'Head of Communications & Investor Relations', 'yearBorn': 1987, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lina  Andolf-Orup', 'age': 49, 'title': 'Chief Marketing Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Pernilla  Moller', 'age': 45, 'title': 'Head of People & Culture', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tommas  Davoust', 'age': 41, 'title': 'Chief Representative of Lime CRM', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Filip  Arenbo', 'age': 37, 'title': 'Chief Product Officer', 'yearBorn': 1987, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Johan  Andersson', 'age': 43, 'title': 'Head of Mergers & Acquisitions and Strategy', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Pascal  van Opzeeland', 'age': 35, 'title': 'Chief Representative Lime Connect', 'yearBorn': 1989, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Max  Nyman', 'age': 29, 'title': 'Chief Representative Lime Go', 'yearBorn': 1995, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,385.0,399.0,388.0,399.5,385.0,399.0,388.0,399.5,4.0,0.96,1761868800,0.5,0.82,0.736,52.35215,42.802197,5077,5077,7128,8574,8574,387.5,392.5,0,0,5173923328,305.0,428.0,7.32397,404.13,368.0625,0.0,0.0,SEK,False,5678364672,0.13313,10563688,13283500,0.20674999,0.65580004,13352500,23.447,16.611933,1735603200,1767139200,1743379200,0.199,94050000,7.44,9.1,8.038,37.697,0.06420767,0.12969577,2.0,1761868800,EQUITY,389.5,435.0,355.0,393.0,390.0,2.5,buy,5,66181000,4.982,150631008,231900992,0.572,0.572,706436992,70.143,53.182,0.09191,0.30563998,341632992,146153376,187024000,0.194,0.114,0.48360002,0.21323,0.1926,SEK,LIME.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Lime Technologies AB,Lime Technologies AB (publ),False,1544083200000,4.5,388.0 - 399.5,Stockholm,7128,84.5,0.27704918,305.0 - 428.0,-38.5,-0.08995327,6.4207673,1752213000,1752213000,1752213000,1752223500,1752223500,False,7.44,9.1,8.90512,43.738884,-14.630005,-0.036201235,21.4375,0.058244184,15,0,2.5 - Buy,False,1.1688311,389.5,[],1752679779,STO,finmb_39560844,Europe/Stockholm,CEST,7200000,se_market,False,PREPRE,
