address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,cryptoTradeable,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,marketState,trailingPegRatio
Mathildatorget 9,Solna,16975,Sweden,46 1 05 59 50 00,https://www.coor.com,Specialty Business Services,specialty-business-services,Specialty Business Services,Industrials,industrials,Industrials,"Coor Service Management Holding AB provides facility management services in Sweden, Norway, Denmark, and Finland. The company offers workplace services, including reception, post, and freight handling services; property services, including property maintenance and security solutions; and energy optimization. It also provides integrated facility management, cleaning, and food and beverage services. Coor Service Management Holding AB was founded in 1998 and is headquartered in Solna, Sweden.",10492,"[{'maxAge': 1, 'name': 'Mr. Ola  Klingenborg', 'title': ""President of Coor's Sweden, President & CEO"", 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andreas  Engdahl', 'age': 46, 'title': 'CFO & IR Director', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Erik  Strümpel', 'age': 54, 'title': 'Chief Legal Counsel', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Magdalena  Öhrn', 'age': 58, 'title': 'Communications Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jens Ebbe Rasmussen', 'age': 56, 'title': 'Senior Vice President Operational Development and Sales', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Helena  Söderberg', 'age': 57, 'title': 'HR Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Marcus  Karsten M.Sc.(Econ.)', 'age': 58, 'title': 'President of Coor Finland', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christer  Olsson', 'title': 'Business Unit President of IFM 3', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Markus  Danielson', 'title': 'Business Unit President of IFM 2', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Charlotte  Almberg', 'title': 'Business Unit President of Cleaning', 'exercisedValue': 0, 'unexercisedValue': 0}]",3,4,1,1,2,1748736000,[],86400,2,44.5,44.44,44.14,44.44,44.5,44.44,44.14,44.44,1.0,2.41,1759363200,2.1239,0.925,39.132744,10.759124,13951,13951,342262,691407,691407,44.14,44.26,0,0,4195160320,29.6,48.82,0.33922216,39.1044,36.1836,1.0,0.02247191,SEK,False,6263522304,0.00922,93225117,94870200,0.040549997,0.60733,94870200,14.704,3.007345,1735603200,1767139200,1743379200,-0.194,114000000,1.13,4.11,0.506,10.616,-0.09543568,0.12792087,0.5,1759363200,EQUITY,44.22,57.5,43.0,51.5,54.0,1.0,strong_buy,3,417000000,4.395,590000000,2751000064,0.6,0.728,12366999552,197.204,130.076,0.036849998,0.07456,1416000000,359875008,460000000,-0.193,-0.023,0.1145,0.047709998,0.03604,SEK,COOR.ST,en-US,US,Equity,Free Realtime Quote,True,HIGH,False,[],1751613123,False,1434438000000,Coor Service Management Holding,Coor Service Management Holding AB,STO,finmb_304150273,Europe/Stockholm,CEST,7200000,se_market,False,-0.6292107,44.22,-0.27999878,44.14 - 44.44,Stockholm,342262,14.620001,0.49391896,29.6 - 48.82,-4.5999985,-0.09422365,-9.543568,1752471000,1752471000,1752471000,1745395200,1745395200,False,1.13,4.11,3.39,13.044248,5.1156006,0.13081905,8.0364,0.2221006,15,0,1.0 - Strong Buy,REGULAR,
