address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,longName,trailingPegRatio
PO Box 815,Halmstad,301 18,Sweden,46 3 70 69 26 30,https://www.ages.se,Metal Fabrication,metal-fabrication,Metal Fabrication,Industrials,industrials,Industrials,"AGES Industri AB (publ) engages in the die casting, machining, tooling, welding, and assembly of precision components. The company is involved in the die casting of aluminum; machining of materials, such as stainless steel, brass, and aluminum; robot and manual welding of precision products; and component and system assembly and testing. It also designs and produces casting tools. The company operates in Sweden, Belgium, North America, Poland, the Netherlands, Germany, France, and internationally. AGES Industri AB (publ) was incorporated in 1983 and is headquartered in Halmstad, Sweden.",350,"[{'maxAge': 1, 'name': 'Mr. Anders  Magnusson', 'age': 56, 'title': 'President & CEO', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Bladh', 'age': 46, 'title': 'Chief Financial Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anna  Petersson', 'age': 41, 'title': 'Chief Human Resources Officer', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Henrik  Jonsson', 'age': 38, 'title': 'Head of Business Excellence', 'yearBorn': 1986, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anders  Linder', 'age': 56, 'title': 'MD & Business Area Manager', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Jenny  Johansson', 'title': 'Chief Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,57.2,58.4,58.4,58.4,57.2,58.4,58.4,58.4,1.5,2.56,1746576000,0.3326,3.02,0.543,560,560,707,314,314,57.4,58.6,0,0,431301536,50.2,98.8,0.31562543,58.104,63.786,1.5,0.026223775,SEK,False,641885888,-0.12224,1213428,5411350,0.79725,0.00068999996,7385300,42.579,1.3715682,1735603200,1767139200,1743379200,-0.786,-167040000,-23.31,0.47,6.953,-0.39789474,0.12153554,1.5,1746576000,EQUITY,58.4,none,12000000,1.659,92313000,230000000,0.232,1.116,1366498048,74.675,189.603,0.02104,-0.42396,131040000,-22316250,88964000,-0.79,-0.103,0.09589,0.06755,0.061669998,SEK,AGES-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,2.0979035,58.4,0.16334663,50.2 - 98.8,-40.4,-0.40890688,-39.789474,-23.31,0.29600143,0.005094338,-5.385998,-0.084438555,15,0,False,False,1399532400000,1.2000008,58.4 - 58.4,Stockholm,707,8.200001,PREPRE,[],1752068730,STO,finmb_261718487,Europe/Stockholm,CEST,7200000,se_market,False,Ages Industri AB ser. B,AGES Industri AB (publ),
