address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,regularMarketChangePercent,regularMarketPrice,shortName,longName,trailingPegRatio
Ideongatan 3 A-B,Lund,223 70,Sweden,46 4 62 75 67 77,https://www.iconovo.se,Medical Devices,medical-devices,Medical Devices,Healthcare,healthcare,Healthcare,"Iconovo AB (publ) develops and licenses inhalation medications in Sweden. The company offers ICOres, a flexible multi-dose dry powder inhaler; ICOcap, a capsule based dry powder inhaler; ICOone, a single-dose disposable dry powder inhaler; and ICOpre, a pre-metered dry powder inhaler; and ICOone Nasal single-dose dry powder inhaler for nasal use. It serves generic companies. The company has collaboration agreement with Affilogic, ENA Respiratory Pty Ltd, Lonza, and Stevanato Group, as well as licensing agreements with Kiox Pharma and Monash University. Iconovo AB (publ) was founded in 2013 and is headquartered in Lund, Sweden.",26,"[{'maxAge': 1, 'name': 'Mr. Johan  Waborg', 'age': 47, 'title': 'Chief Executive Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Orest  Lastow', 'age': 60, 'title': 'Co-Founder, Senior Scientific Advisor & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Henrik Damkjaer Simonssen M.Sc.', 'age': 61, 'title': 'Chief Financial Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Mikael  Arinder', 'age': 60, 'title': 'Vice President of Operations', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lotta  Askerlund', 'age': 51, 'title': 'HR Manager', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Carl  Forslund', 'title': 'Head of Industrial Design', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Therese  Dahl', 'title': 'Business Controller', 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,1.95,1.975,1.93,1.975,1.95,1.975,1.93,1.975,0.0,0.458,-1.7954545,6676,6676,84981,47291,47291,1.95,1.975,0,0,46293408,1.045,10.3,2.044762,1.5875404,3.40721,0.0,0.0,SEK,False,31560550,-1.88847,19797152,23439700,0.15752,0.075679995,23499800,5.571,0.35451445,1735603200,1767139200,1743379200,-42755000,-2.18,-1.1,1.394,-0.992,-0.7853261,0.1116153,EQUITY,1.975,9.0,9.0,9.0,9.0,none,1,15819000,0.745,-31823000,7053000,1.383,1.383,22640000,5.965,1.269,-0.18511999,-0.33835,17563000,-34730876,-28744000,-0.216,0.77575,-1.4056101,-2.23788,SEK,ICO.ST,en-US,US,Equity,Delayed Quote,True,HIGH,CLOSED,0.93000007,0.88995224,1.045 - 10.3,-8.325,-0.8082524,-78.532616,1752490740,1752490740,1752490740,False,-2.18,-1.1,0.38745964,0.24406286,-1.4322101,-0.42034686,15,0,False,7200000,se_market,False,False,1522998000000,0.024999976,1.93 - 1.975,Stockholm,84981,[],1752246123,STO,finmb_435202948,Europe/Stockholm,CEST,1.28205,1.975,Iconovo AB,Iconovo AB (publ),
