address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,trailingPegRatio
Kronborgsgränd 11,Kista,164 46,Sweden,46 86 32 19 50,https://www.tagmaster.com,Communication Equipment,communication-equipment,Communication Equipment,Technology,technology,Technology,"TagMaster AB (publ), an application oriented technical company, develops and sells advanced sensor systems and solutions based on radio, radar, magnetic and camera technologies under the TagMaster, Sensys Networks, and Citilog brand names. The company develops and markets radio frequency identification products; and automatic number plate recognition cameras for vehicle identification and access control. Its products are used in gates, barriers, high speed roll up doors, traffic, gated communities, parking and access control, airport, mining and port, and fleet operation areas, road tolls, weight scales, and car washes. The company exports its products primarily to Europe, the Middle East, Asia, and North America through a network of partners, systems integrators, and distributors. TagMaster AB (publ) was incorporated in 1994 and is headquartered in Kista, Sweden.",164,"[{'maxAge': 1, 'name': 'Mr. Jonas  Svensson', 'age': 62, 'title': 'President & CEO', 'yearBorn': 1962, 'fiscalYear': 2024, 'totalPay': 4476000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Margaretha  Narström', 'age': 57, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Franzén', 'age': 53, 'title': 'Chief Technology Officer', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian  Fuller', 'age': 56, 'title': 'President of Sensys Networks Inc.', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jordi  Moragas', 'age': 53, 'title': 'President of Quercus Technologies', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,15.0,14.9,13.95,15.3,15.0,14.9,13.95,15.3,0.0,0.727,1455.0,145.5,21221,21221,10571,9739,9739,13.95,14.55,0,0,213121120,9.9,18.6,0.5051892,13.487,13.1755,0.0,0.0,SEK,False,276966016,0.00046999997,6180284,14647500,0.67477,0.096949995,15648600,17.164,0.8477045,1735603200,1767139200,1743379200,199000,0.01,0.1,1:25,1620259200,0.657,23.582,-0.14411765,0.1116153,EQUITY,14.55,20.0,20.0,20.0,20.0,none,1,40735000,2.781,11745000,119953000,0.796,1.261,421864000,47.71,28.8,-0.0014399999,0.00075999997,287575008,50252000,46982000,0.011,0.68167996,0.02784,-0.11965,SEK,TAGM-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,15,0,False,[],1752240338,STO,finmb_419204,Europe/Stockholm,CEST,7200000,se_market,False,-2.9999988,14.55,CLOSED,-0.4499998,13.95 - 15.3,Stockholm,10571,4.6500006,0.46969706,9.9 - 18.6,-4.05,-0.21774194,-14.411765,1752836340,1752836340,1752836340,False,0.01,0.1,-0.6,-24.25,1.0629997,0.078816615,1.3745003,0.10432244,False,1127113200000,TagMaster AB ser. B,TagMaster AB (publ),
