address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
Bränningevägen 12,Årsta,120 54,Sweden,46 8 56 21 58 50,https://devyser.com,Diagnostics & Research,diagnostics-research,Diagnostics & Research,Healthcare,healthcare,Healthcare,"Devyser Diagnostics AB (publ) engages in the development, manufacture, and sale of diagnostic kits and solutions for DNA testing within hereditary diseases, oncology, and post-transplantation monitoring in Sweden, rest of Europe, the Middle East, Africa, North and South America, and Asia. The company offers products in the areas of post-transplantation; thalassemia; breast, colorectal, and ovarian cancer; non-invasive fetal RHD screening prenatal testing, hereditary, cystic fibrosis, cardiovascular, male infertility, and rapid aneuploidy analysis, as well as accessories. Its products are used for targeted cancer treatment to diagnosis genetic diseases and transplant patient follow-up. The company also provides software programs for data processing and analysis, as well as interpretation of test results; and Amplicon Suite and Advyser software programs to screen markers and follow up samples for the same patient. Devyser Diagnostics AB (publ) was incorporated in 2004 and is based in Årsta, Sweden.",120,"[{'maxAge': 1, 'name': 'Dr. Fredrik  Dahl Ph.D.', 'age': 47, 'title': 'Interim CEO & Director', 'yearBorn': 1977, 'fiscalYear': 2024, 'totalPay': 200000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sabina  Berlin', 'age': 41, 'title': 'Chief Financial Officer', 'yearBorn': 1983, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  Uhlin Ph.D.', 'age': 46, 'title': 'Chief Scientific Officer', 'yearBorn': 1978, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Camilla  Wiberg', 'age': 45, 'title': 'Chief Human Resource Officer', 'yearBorn': 1979, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Theis  Kipling', 'age': 42, 'title': 'Chief Commercial Officer', 'yearBorn': 1982, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John  Murad', 'title': 'VP & GM of Devyser US', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,124.4,126.6,126.6,131.6,124.4,126.6,126.6,131.6,0.0,0.781,211.4754,11899,11899,33618,12768,12768,127.8,128.0,2135478912,83.3,145.0,9.662801,109.462,118.2505,0.0,0.0,SEK,False,2045372416,-0.31584,10681708,16554100,0.34962,0.41458,16554100,19.959,6.4632497,1735603200,1767139200,1743379200,-69800000,-4.24,0.61,9.255,-37.53,0.120720744,0.12792087,EQUITY,129.0,194.23907,139.26086,163.5769,160.40384,1.33333,strong_buy,4,114100000,6.893,-54500000,57100000,2.258,2.966,221000000,17.282,13.422,-0.08006,-0.19804001,176500000,-84787504,-41700000,0.081,0.79864,-0.24660999,-0.26277,SEK,DVYSR.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,3.6977482,129.0,Devyser Diagnostics AB,Devyser Diagnostics AB (publ),0.5486194,83.3 - 145.0,-16.0,-0.11034483,12.072075,1753162200,1753162200,1753162200,1745917200,1745917200,False,-4.24,0.61,-0.21075,-612.0997,19.538002,0.17849119,10.749496,0.090904444,15,0,1.3 - Strong Buy,False,False,1639123200000,4.5999985,126.6 - 131.6,Stockholm,33618,45.699997,[],1751556583,STO,finmb_694276491,Europe/Stockholm,CEST,7200000,se_market,False,
