address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,marketState,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,regularMarketChangePercent,regularMarketPrice,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
Torggatan 13,Box 1178,Solna,171 23,Sweden,46 8 54 57 88 00,https://www.qleanair.com,Pollution & Treatment Controls,pollution-treatment-controls,Pollution & Treatment Controls,Industrials,industrials,Industrials,"QleanAir AB (publ) provides air cleaning solutions for indoor environments in Sweden and internationally. It offers freestanding air cleaners for professional environments; freestanding smoking cabins for protection against secondhand smoke; and freestanding room-within-a-room turnkey cleanroom solutions under the QleanAir and QleanSpace names. The company's solutions are used in warehouses and logistics centers, schools, offices, high security facilities and institutions, transport and airports, hotels, casinos, and restaurants, as well as food, manufacturing, assembly, healthcare, drug preparation, pharmaceutical, manufacturing, BioTech, MedTech, and life science industries. The company was formerly known as QleanAir Holding AB (publ) and changed its name to QleanAir AB (publ) in July 2021. QleanAir AB (publ) was founded in 1988 and is headquartered in Solna, Sweden.",118,"[{'maxAge': 1, 'name': 'Mr. Sebastian  Lindström', 'age': 56, 'title': 'Chief Executive Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 3245000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Fredrik  Sandelin', 'age': 62, 'title': 'Chief Financial Officer', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Par  Bergdahl', 'title': 'Chief Operating Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Glen  Shimizu', 'title': 'Head of Sales-Japan & MD of QAS K.K.', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Christian  Dittmayer', 'title': 'Managing Director of Germany', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Zachary  Douglas', 'title': 'President of QleanAir Scandinavia Inc', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,21.0,20.9,19.4,20.9,21.0,20.9,19.4,20.9,0.6,3.91,1715299200,1.0345,0.645,5.2219324,7327,7327,14077,11887,11887,20.0,20.7,297184000,12.55,33.9,0.6642082,16.931,16.99375,0.0,0.0,SEK,False,450726016,-0.0149300005,5747984,14859200,0.63225,0.14205,15084300,13.594,1.4712373,1735603200,1767139200,1743379200,-0.667,-6680000,-0.45,3.83,1.007,16.979,-0.41002947,0.1116153,0.6,1715299200,EQUITY,20.0,22.0,22.0,22.0,22.0,none,1,36289000,2.442,26546000,208404992,0.274,0.603,447425984,103.173,30.105,0.00868,-0.03161,290656000,11894750,41924000,-0.667,-0.024,0.64962,0.05933,0.0721,SEK,QAIR.ST,en-US,US,Equity,Delayed Quote,True,HIGH,QleanAir AB,QleanAir AB (publ),CLOSED,False,False,1576137600000,-1.0,19.4 - 20.9,Stockholm,14077,7.45,0.5936255,12.55 - 33.9,-13.900002,-0.41002953,-41.00295,1754650740,1754650740,1754650740,1746777600,1746777600,False,-0.45,3.83,2.00998,9.950348,3.0690002,0.18126515,3.0062504,0.17690329,15,0,-4.7619047,20.0,[],1752247777,STO,finmb_245143622,Europe/Stockholm,CEST,7200000,se_market,False,
