address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,trailingPegRatio
Ole Maaløes Vej 3,Copenhagen,2200,Denmark,45 31 22 66 60,https://fluoguide.com,Biotechnology,biotechnology,Biotechnology,Healthcare,healthcare,Healthcare,"FluoGuide A/S, a clinical stage biotechnology company, focuses on developing drugs for surgical outcomes by making cancer fluorescent in Denmark. Its lead product candidate is FG001, which is in Phase IIa and IIb for the treatment of high-grade glioma; Phase II clinical trial for the treatment of lung cancer, and head and neck cancer. FluoGuide A/S was incorporated in 2018 and is headquartered in Copenhagen, Denmark.",7,"[{'maxAge': 1, 'name': 'Mr. Morten  Albrechtsen B.B.A., BBA, M.D.', 'age': 60, 'title': 'Chief Executive Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ole  Larsen Cand. merc., M.Sc.', 'age': 59, 'title': 'Chief Financial Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Prof. Andreas  Kjaer M.D., M.Sc., Ph.D.', 'age': 61, 'title': 'CSO, Head of Scientific Advisory Board & Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Grethe Nørskov Rasmussen M.Sc., Ph.D.', 'age': 62, 'title': 'Chief Development Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Jens  Ellrich M.D., Ph.D.', 'title': 'Chief Medical Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Dorthe Gronnegaard Mejer', 'title': 'Vice President of Clinical Development', 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,42.2,42.2,40.5,42.2,42.2,42.2,40.5,42.2,0.0,1.112,-6.618357,4547,4547,6229,6117,6117,40.1,41.0,559786112,29.1,57.0,1417.18,40.776,40.94425,0.0,0.0,SEK,False,542158016,0.0,8861269,13620100,0.0,0.0,13620100,1.071,38.37535,1735603200,1767139200,1743379200,-30294000,-3.39,-6.21,1372.552,-15.947,0.002375245,0.12792087,EQUITY,41.1,123.90579,123.90579,123.90579,123.90579,none,1,20982000,1.541,-33997000,12886000,1.658,1.761,395000,88.357,0.03,-0.80693,-2.96057,395000,-19789250,-28114000,0.385,1.0,0.0,-267.27777,DKK,FLUO.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,FluoGuide A/S,FluoGuide A/S,[],1751555301,STO,finmb_604388172,Europe/Stockholm,CEST,7200000,se_market,False,-2.6066403,41.1,-1.1000023,40.5 - 42.2,Stockholm,6229,11.999998,0.41237107,29.1 - 57.0,-15.900002,-0.27894738,0.23752451,1756378740,1756378740,1756378740,False,-3.39,-6.21,-1.9,-21.631578,0.3239975,0.007945789,0.15575027,0.0038039598,15,0,False,False,1557212400000,
