address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,prevName,nameChangeDate,averageAnalystRating,cryptoTradeable,marketState,longName,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,trailingPegRatio
Kungsbron 1,Sektion D plan 5,Stockholm,111 22,Sweden,46 84 56 11 00,https://www.home.sandvik,Specialty Industrial Machinery,specialty-industrial-machinery,Specialty Industrial Machinery,Industrials,industrials,Industrials,"Sandvik AB (publ), an engineering company, provides products and solutions for mining and rock excavation, metal cutting, and materials technology worldwide. The company offers mining and rock excavation equipment, including drill rigs and bolters, underground loaders and trucks, mechanical cutting equipment, rock tools and rock drills, and mining automation; rock processing equipment, such as crushers, screens, hydraulic breakers, demolition tools, and breaker booms. It provides metal-cutting tools and tooling systems, and digital solutions and software; metal powder for additive manufacturing, and components made from controlled expansion alloys; and tungsten powders, as well as recycling services of secondary tungsten raw materials. It serves aerospace, automotive, energy, general engineering, infrastructure, and mining industries. Sandvik AB (publ) was founded in 1862 and is headquartered in Stockholm, Sweden.",41400,"[{'maxAge': 1, 'name': 'Mr. Stefan  Widing', 'age': 47, 'title': 'President, CEO, President of Machining & Intelligent Manufacturing Business Area and Director', 'yearBorn': 1977, 'fiscalYear': 2024, 'totalPay': 25730864, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Cecilia  Felton', 'age': 40, 'title': 'Executive VP & CFO', 'yearBorn': 1984, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sofia  Sirvell', 'age': 50, 'title': 'Executive VP, Chief Information Officer & Chief Digital Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Louise  Tjeder', 'title': 'Head of Investor Relations & VP', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Björn  Roodzant', 'age': 55, 'title': 'Head of Group Communications & Sustainability', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Bjorn  Axelsson', 'age': 43, 'title': 'Executive VP & Head of Human Resources', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Nadine  Crauwels', 'age': 53, 'title': 'President of the Machining business area segment', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mats  Eriksson M.sc', 'age': 62, 'title': 'President of the Mining Business Area', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Richard  Harris', 'age': 54, 'title': 'President of the Rock Processing Business Area', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mattias  Nilsson', 'age': 52, 'title': 'President of the Intelligent Manufacturing Business Area Segment', 'yearBorn': 1972, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,3,1,1,1,1748736000,1735603200,[],86400,2,229.1,227.7,221.8,237.3,229.1,227.7,221.8,237.3,5.75,2.65,1745971200,0.4689,2.53,1.31,20.000002,17.25,3418260,3418260,2035998,1567289,1567289,235.3,235.4,0,0,294279905280,168.1,242.4,2.3890815,215.434,213.11024,0.0,0.0,SEK,False,313354321920,0.11959,1022224239,1254390016,0.18274,0.43476,1261730048,77.268,3.036186,1735603200,1767139200,1743379200,1.994,14730999808,11.73,13.6,5:1,1149724800,2.544,11.49,0.089642406,0.12969577,5.75,1745971200,EQUITY,234.6,260.0,162.0,221.10526,227.0,2.45,buy,19,4965000192,3.958,27271999488,46171000832,0.976,1.851,123177000960,49.676,98.197,0.07768,0.15799,50603999232,16305449984,18365999104,2.0,0.01,0.41082,0.2214,0.17771,SEK,SAND.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],1752679785,5.5,221.8 - 237.3,Stockholm,2035998,66.5,0.39559785,168.1 - 242.4,-7.799988,-0.032178167,8.964241,1752658200,1752658200,1752658200,1752663600,1752663600,False,11.73,13.6,12.59451,18.627165,19.166,0.088964604,21.489761,0.100838706,15,0,Sandvik AB,2025-07-16,2.5 - Buy,False,PREPRE,Sandvik AB (publ),STO,finmb_621806,Europe/Stockholm,CEST,7200000,se_market,False,2.4006984,234.6,Sandvik AB,False,946886400000,2.1698
