address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,longName,trailingPegRatio
Vasagatan 16,Stockholm,111 20,Sweden,46 8 50 60 55 00,https://www.eworkgroup.com,Staffing & Employment Services,staffing-employment-services,Staffing & Employment Services,Industrials,industrials,Industrials,"Ework Group AB (publ) provides total talent solutions with a focus on IT/OT, R&D, engineering, and business development in Sweden, Denmark, Norway, Finland, Slovakia, and Poland. It offers consulting, recruitment, managed, and talent advisory solutions; and partners and professionals services to create talent supply chains. The company was formerly known as eWork Scandinavia AB (publ) and changed its name to Ework Group AB (publ) in May 2016. Ework Group AB (publ) was incorporated in 2000 and is headquartered in Stockholm, Sweden.",269,"[{'maxAge': 1, 'name': 'Ms. Karin  Schreil', 'age': 53, 'title': 'President & CEO', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 5625000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Magnus  Berglind', 'age': 54, 'title': 'Founder & Director', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Johanna  Eriksson', 'age': 43, 'title': 'Chief Financial Officer', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mia  Lavett', 'age': 43, 'title': 'Chief Legal officer', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel  Werner', 'title': 'Head of Sales', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joakim  Romanus', 'age': 56, 'title': 'Chief People & Development Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ranveig  Marisei', 'title': 'Head of Market Unit Norway', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Peter  Lundahl', 'age': 58, 'title': 'Head of Market Unit Sweden', 'yearBorn': 1966, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian  Möller', 'age': 54, 'title': 'Managing Director of Denmark', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Marcus  Weiland', 'title': 'Deputy Managing Director of Savantic AB', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,9,2,4,7,1748736000,1735603200,[],86400,2,101.8,102.0,101.8,103.0,101.8,102.0,101.8,103.0,7.0,6.82,1747267200,1.0174,4.79,0.427,14.97093,9.828245,4067,4067,19065,11661,11661,102.8,103.2,0,0,1780591872,100.0,155.0,0.11831632,115.7692,135.1114,7.0,0.06876228,SEK,False,1995641472,0.007900001,8894476,17287300,0.66423,0.11328,17354700,18.152,5.674306,1735603200,1767139200,1743379200,-0.537,118877000,6.88,10.48,0.133,10.961,-0.28309858,0.1185931,7.0,1747267200,EQUITY,103.0,none,5685000,0.329,182068992,227652000,1.014,1.074,15049418752,72.548,870.563,0.02989,0.37507,333308000,90454376,127084000,-0.537,-0.169,0.022149999,0.0121,0.00976,SEK,EWRK.ST,en-US,US,Equity,Free Realtime Quote,True,HIGH,1.1787789,103.0,[],1751529739,STO,finmb_25144753,Europe/Stockholm,CEST,7200000,se_market,False,Ework Group AB,False,1211439600000,1.199997,101.8 - 103.0,Stockholm,19065,3.0,0.03,100.0 - 155.0,-52.0,-0.33548388,-28.309858,1752852600,1752852600,1752852600,1747220400,1747220400,False,6.88,10.48,6.33,16.271723,-12.769203,-0.11029879,-32.111404,-0.23766613,15,0,False,REGULAR,Ework Group AB (publ),
