address1,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,marketState,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,trailingPegRatio
Evenemangsgatan 17,Solna,169 27,Sweden,46 8 55 33 35 00,46 8 55 33 35 60,https://www.billerud.com,Paper & Paper Products,paper-paper-products,Paper & Paper Products,Basic Materials,basic-materials,Basic Materials,"Billerud AB (publ) provides paper and packaging materials worldwide. It operates through Region Europe, Region North America, and Other segments. The company offers liquid packaging board, containerboard, cartonboard, and sack paper; kraft paper bags; specialty and formable paper; graphic and label papers comprising coated sheets, web papers, WC Caliper web, coated digital, and inkjet papers; and hardwood and softwood pulp, which are used to produce packaging for food and beverages, industrial, medical and hygiene, and consumer and luxury goods. It also procures and supplies wood. The company serves packaging and paper manufacturers, printers, publishers, converters, and distribution partners. The company was formerly known as BillerudKorsnäs AB (publ) and changed its name to Billerud AB (publ) in October 2022. Billerud AB (publ) was founded in 1883 and is headquartered in Solna, Sweden.",5890,"[{'maxAge': 1, 'name': 'Mr. Ivar  Vatne', 'age': 46, 'title': 'President & CEO', 'yearBorn': 1978, 'fiscalYear': 2024, 'totalPay': 11311000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrei  Kres', 'age': 38, 'title': 'Chief Financial Officer', 'yearBorn': 1986, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lena  Schattauer', 'title': 'Head of Investor Relations & Director Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andreas  Mattsson', 'age': 46, 'title': 'Executive Vice President of Legal & Strategic Projects', 'yearBorn': 1978, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Paulina  Ekvall', 'age': 56, 'title': 'Executive Vice President of Human Resources & Communications', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Louise Wileen Bjarke', 'title': 'Head of Press', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Magistrate Ulrika  Wedberg', 'age': 57, 'title': 'Executive Vice President of Sustainability & Public Affairs', 'yearBorn': 1967, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert  Pletzin', 'title': 'Head of Media Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Doug  Schwartz', 'age': 59, 'title': 'President of North America', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gert  Larsson', 'age': 61, 'title': 'Senior VP of Operations & Deputy President - Europe', 'yearBorn': 1963, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,4,1,1,2,1748736000,1735603200,[],86400,2,96.65,92.5,82.0,92.5,96.65,92.5,82.0,92.5,3.5,3.57,1747785600,0.2692,3.42,0.433,11.256757,10.425532,2830454,2830454,471447,334842,334842,83.2,83.3,0,0,23714011136,82.0,122.2,0.5359704,102.693,104.97175,3.5,0.03621314,SEK,False,29774387200,0.041789997,218534527,248704992,0.12821999,0.56776,284681984,116.52,0.71489877,1735603200,1767139200,1743379200,0.326,1848999936,7.4,7.99,0.673,6.175,-0.03137654,0.10611236,3.5,1747785600,EQUITY,83.3,130.0,110.0,124.0,128.0,none,6,2142000000,8.613,4822000128,7505999872,0.573,1.294,44245000192,26.125,177.914,0.02737,0.06577,21543000064,819500032,3408000000,0.325,0.065,0.48689997,0.10898,0.056479998,SEK,BILL.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Billerud Aktiebolag,Billerud AB (publ),CLOSED,1752852600,1752852600,1752852600,1752822000,1752822000,False,7.4,7.99,7.8325,10.635175,-19.392998,-0.1888444,-21.671745,-0.20645313,15,0,False,[],1752852575,STO,finmb_4038384,Europe/Stockholm,CEST,7200000,se_market,False,-13.812725,83.3,False,946886400000,-13.349998,82.0 - 92.5,Stockholm,471447,1.300003,0.015853696,82.0 - 122.2,-38.899994,-0.31833056,-3.137654,
