address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,cryptoTradeable,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,trailingPegRatio
Stora Varvsgatan 13a,Box 426,Malmö,201 24,Sweden,46 40 35 84 00,https://www.ependion.com,Communication Equipment,communication-equipment,Communication Equipment,Technology,technology,Technology,"Ependion AB, together with its subsidiaries, provides digital solutions for secure control, management, visualization, and data communication for industrial applications. It operates through Beijer Electronics and Westermo segments. The Beijer Electronics segment develops and sells hard and software solutions for digitalized data control, connect, and present across a raft of sectors. The Westermo segment develops and manufactures robust network products for reliable data communication for train and trackside markets. It also offers digital solutions for control and surveillance systems; and industrial data communication solutions for data to be transferred on fixed and wireless networks. The company serves infrastructure, transportation, water supply, energy, manufacturing, and the marine sector. It operates in Sweden, Australia, Austria, Belgium, China, Denmark, Finland, France, Germany, Ireland, Korea, Netherlands, Norway, Singapore, Spain, Switzerland, Taiwan, the United Kingdom, the United States, and internationally. The company was formerly known as Beijer Electronics Group AB (publ) and changed its name to Ependion AB in May 2023. The company was incorporated in 1926 and is headquartered in Malmö, Sweden.",814,"[{'maxAge': 1, 'name': 'Ms. Jenny  Sjodahl', 'age': 51, 'title': 'CEO, President & CEO of Business Entity Westermo', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joakim  Lauren', 'age': 61, 'title': 'Executive VP & CFO', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lena  Westerholm', 'age': 51, 'title': 'Group Head of Sustainability', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kristine  Lindberg', 'age': 50, 'title': 'Chief Executive Officer of Beijer Electronics Business Entity', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,4,3,7,3,1748736000,[],86400,2,118.0,117.4,115.4,121.4,118.0,117.4,115.4,121.4,1.25,1.13,1747612800,0.2123,2.58,1.34,27.741936,15.697523,12669,12669,16285,10489,10489,120.4,121.2,3848297216,84.0,144.0,1.7455287,109.94,110.449,0.0,0.0,SEK,False,3780054784,0.06283,19618063,31962600,0.32868,0.45976,45.848,2.6260688,1735603200,1767139200,1743379200,-0.378,138527008,4.34,7.67,3:1,1309132800,1.715,14.544,0.025553703,0.12969577,1.25,1747180800,EQUITY,120.4,144.5,130.0,137.25,137.25,none,2,140664000,4.842,259911008,696166016,0.945,1.54,2204659968,54.087,75.897,0.051999997,0.10825,1144130944,187140256,455046016,-0.381,-0.089,0.51896,0.11788999,0.09019,SEK,EPEN.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,False,Ependion AB,False,960447600000,2.4000015,115.4 - 121.4,Stockholm,16285,36.4,0.43333334,84.0 - 144.0,-23.599998,-0.16388887,2.5553703,1752577200,1752577200,1752577200,1745928000,1745928000,False,4.34,7.67,6.25333,19.25374,10.459999,0.0951428,9.951004,0.09009592,15,0,[],1752679773,STO,finmb_8537546,Europe/Stockholm,CEST,7200000,se_market,False,2.0338995,120.4,Ependion AB,
