address1,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,marketState,cryptoTradeable,shortName,longName,trailingPegRatio
LOevAsvAegen 24,Falun,791 45,Sweden,46 23 76 59 00,46 23 76 59 50,https://www.scandbook.com,Specialty Business Services,specialty-business-services,Specialty Business Services,Industrials,industrials,Industrials,"ScandBook Holding AB (publ) manufactures and sells hard/soft cover books for book publishers in Sweden. It offers case-bound hardback books covered with colored or printed paper wrapped with a dust jacket; case-bound hardback books covered with printed paper glued to the cover board; and books with softcovers and paperbacks, as well as with flaps. The company also provides composition/positioning of inlay, design of the book cover, stocks of covers, interposer of folders, and wrapping services; prepress; and logistics services. The company was incorporated in 2006 and is based in Falun, Sweden.",223,"[{'maxAge': 1, 'name': 'Mr. Paulius  Ju\x9aka', 'age': 48, 'title': 'Chief Executive Officer', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 3320112, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ann-Kristin  Sunnanhagen', 'age': 58, 'title': 'CFO & Chief Investor Relations Officer', 'yearBorn': 1966, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Linara  Siaulytiene', 'age': 52, 'title': 'Chief Financial Officer of ScandBook UAB', 'yearBorn': 1972, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",1703980800,[],86400,2,41.3,41.6,41.0,41.6,41.3,41.6,41.0,41.6,2.25,5.5,1748304000,0.5528,0.679,10.221129,701,701,4366,2878,2878,41.0,41.6,0,0,280607392,29.2,45.6,0.64430314,40.954,36.8025,2.25,0.05447942,SEK,False,150688256,0.06315,1656488,4596630,0.55566,0.35044,6745370,59.56,0.6984553,1735603200,1767139200,1743379200,1.522,22668482,4.07,0.346,2.845,0.34967315,0.12677538,2.25,1748304000,EQUITY,41.6,none,62556000,13.609,52966580,25242000,2.687,3.651,435520768,9.22,94.748,0.05992,0.10097,209233632,33444888,51930648,1.522,0.191,0.48042,0.12162,0.07407,SEK,SBOK.ST,en-US,US,Equity,Delayed Quote,True,HIGH,0.7263904,41.6,STO,finmb_52092293,Europe/Stockholm,CEST,7200000,se_market,False,False,1270018800000,0.29999924,41.0 - 41.6,Stockholm,4366,12.399998,0.42465743,29.2 - 45.6,-4.0,-0.0877193,34.967316,1603969140,1603969140,4.07,0.6459999,0.015773794,4.797497,0.1303579,15,0,[],1751639383,CLOSED,False,ScandBook Holding AB,ScandBook Holding AB (publ),
