address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,shortName,longName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
1040 West Georgia Street,14th Floor,Vancouver,BC,V6E 4H1,Canada,778-373-6727,https://www.leadingedgematerials.com,Other Industrial Metals & Mining,other-industrial-metals-mining,Other Industrial Metals & Mining,Basic Materials,basic-materials,Basic Materials,"Leading Edge Materials Corp. engages in the exploration and development of resource properties in Sweden and Romania. It explores for graphite, rare earth elements, nickel, and cobalt deposits. The company holds 100% interests in the Woxna graphite project that covers four concessions, such as Kringelgruvan, Mattsmyra, Gropabo, and Mansberg located in Gavleborg County, central Sweden; and the Norra Kärr HREE project located in south-central Sweden. It also has a 51% interest in the Bihor Sud nickel cobalt exploration alliance project located in Romania. The company was formerly known as Flinders Resources Limited and changed its name to Leading Edge Materials Corp. in August 2016. The company is headquartered in Vancouver, Canada.","[{'maxAge': 1, 'name': 'Mr. Kurt Richard Budge ARSM, M.B.A., MEng', 'age': 55, 'title': 'Chief Executive Officer', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 156622, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sanjay  Swarup A.C.A.', 'title': 'Chief Financial Officer', 'fiscalYear': 2024, 'totalPay': 96646, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stefan  Derksen', 'title': 'General Counsel', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Manuela  Balaj-Coroiu CCS, CGP', 'title': 'Corporate Secretary', 'fiscalYear': 2024, 'totalPay': 25480, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mikael  Ranggård', 'title': 'Senior Legal Advisor and Director', 'fiscalYear': 2024, 'totalPay': 62475, 'exercisedValue': 84404, 'unexercisedValue': 0}]",1735603200,[],86400,4,1.155,1.16,1.11,1.16,1.155,1.16,1.11,1.16,0.0,2.393,97475,97475,216741,187389,187389,1.105,1.13,0,0,262399552,0.652,2.56,1.4059,1.112385,0.0,0.0,SEK,False,252967344,0.0,141335803,232212000,0.39351,0.0,232796000,0.095,11.894737,1730332800,1761868800,1745971200,-2990651,-0.07,-103.62,0.27539504,0.1185931,EQUITY,1.13,none,1304739,0.006,-2441300,0,4.456,4.751,-0.06117,-0.14325,-165669,-2912039,-1396634,0.0,0.0,0.0,CAD,LEMSE.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,-2.1645002,1.13,Leading Edge Materials Corp.,Leading Edge Materials Corp.,PREPRE,[],1751469176,STO,finmb_140704337,Europe/Stockholm,CEST,7200000,se_market,False,False,1516608000000,-0.024999976,1.11 - 1.16,Stockholm,216741,0.478,0.7331288,0.652 - 2.56,-1.43,-0.55859375,27.539503,1758279540,1758292200,1758292200,True,-0.07,-0.2759,-0.1962444,0.01761496,0.01583531,15,0,
