address1,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,trailingPegRatio
Wieslanders vAeg 3,Borås,504 31,Sweden,46 3 37 00 88 88,46 3 37 00 88 19,https://www.nilorn.com,Packaging & Containers,packaging-containers,Packaging & Containers,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Nilörngruppen AB engages in the production and sale of labels, packaging products, and accessories for the fashion and apparel industries in Sweden, the rest of Europe, and Asia. It offers trims, including hangtags, woven and printed labels, buttons, and accessories. The company also provides retail and e-commerce packaging products, such as cardboard boxes, and paper and plastic bags with custom prints. In addition, it offers RFID and care labels; and security and copying protection products, as well as retail information services. The company was founded in 1970 and is headquartered in Borås, Sweden.",667,"[{'maxAge': 1, 'name': 'Mr. Krister  Magnusson', 'age': 58, 'title': 'President, CEO & CFO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 4113000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Fredrik  Clason', 'age': 51, 'title': 'Head of Marketing & Sales', 'yearBorn': 1973, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  Seedorff', 'age': 67, 'title': 'Managing Director of Sales - Nilorn Denmark A/S', 'yearBorn': 1957, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Elizabeth  Sampaio', 'age': 59, 'title': 'Managing Director of Nilron Portugal', 'yearBorn': 1965, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Martin  Bally', 'age': 64, 'title': 'Managing Director of Bally Labels AG', 'yearBorn': 1960, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anna-Karin  Warfors', 'age': 58, 'title': 'Sustainability Manager', 'yearBorn': 1966, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mohammad  Abdul Quyum', 'title': 'Managing Director of Bangladesh', 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}]",1672444800,[],86400,2,67.7,57.1,54.7,59.0,67.7,57.1,54.7,59.0,1.5,2.27,1747267200,0.198,0.722,12.942529,8.243046,683743,683743,37679,86360,86360,56.0,56.1,0,0,759374400,53.0,77.6,0.78878504,64.304,65.366,0.0,0.0,SEK,False,752091584,0.05982,6229704,10442000,0.13802,0.40205002,13488000,30.662,1.8361489,1735603200,1767139200,1743379200,-0.055,57588000,4.35,6.83,4:1,1432857600,0.781,8.026,-0.27072537,0.12969577,1.5,1747267200,EQUITY,56.3,none,98608000,8.648,93705000,94862000,0.999,1.945,962713984,27.612,84.434,0.08785,0.17429,440328992,75787872,89999000,-0.055,0.067,0.45738,0.09733,0.09392,SEK,NIL-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,Nilörngruppen AB ser. B,Nilörngruppen AB,False,1434092400000,-11.399998,54.7 - 59.0,Stockholm,37679,3.2999992,0.062264137,53.0 - 77.6,-21.3,-0.27448454,-27.072536,1752647400,1752647400,1752647400,1745476200,1745476200,False,4.35,6.83,5.94,9.478114,-8.004002,-0.124471284,-9.065998,-0.13869594,15,0,False,[],1752679775,STO,finmb_8178522,Europe/Stockholm,CEST,7200000,se_market,False,-16.838993,56.3,
