address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,cryptoTradeable,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,prevName,nameChangeDate,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,trailingPegRatio
Hammarbyterrassen 3,Stockholm,120 30,Sweden,46 8 55 69 90 00,https://www.goodbyekansasgroup.com,Entertainment,entertainment,Entertainment,Communication Services,communication-services,Communication Services,"Goodbye Kansas Group AB (publ) supplies technology driven visual content in Sweden. The company develops products and solutions based on technology, virtual reality, visual effects production, game cinematics, performance capture and scanning, digital humans, and real time animation. It also offers film and TV production; and virtual training solutions, as well as produces 3D animated movies; creates game trailers; and provides in-game services. The company serves customers in the TV, film, streaming, gaming, and e-commerce industries. Goodbye Kansas Group AB (publ) was formerly known as Bublar Group AB (publ) and changed its name to Goodbye Kansas Group AB (publ) in May 2021. The company was incorporated in 2015 and is headquartered in Stockholm, Sweden.",119,"[{'maxAge': 1, 'name': 'Mr. Stefan  Danieli', 'age': 59, 'title': 'CEO, MD & President', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 2679000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Karoline  Duvmo', 'age': 45, 'title': 'Head of Finance', 'yearBorn': 1979, 'fiscalYear': 2024, 'totalPay': 1348000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Erik  Johansson', 'age': 39, 'title': 'Head of Technology & IT', 'yearBorn': 1985, 'fiscalYear': 2024, 'totalPay': 938000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Chris  Jestico', 'age': 39, 'title': 'Managing Director for Goodbye Kansas Studios', 'yearBorn': 1985, 'fiscalYear': 2024, 'totalPay': 1531000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Anton  Söderhäll', 'age': 38, 'title': 'Executive Producer', 'yearBorn': 1986, 'fiscalYear': 2024, 'totalPay': 1494000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Andrea  Sorset', 'age': 46, 'title': 'Head of Production', 'yearBorn': 1978, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dave  Connely', 'title': 'Head of Scanning', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Jonas  Tornqvist', 'title': 'Head of Facial Modeling', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,4,2.04,2.06,1.98,2.07,2.04,2.06,1.98,2.07,0.0,1.053,1.1791908,-2.9142857,58564,58564,86415,67065,67065,2.0,2.03,70999752,0.372,6.45,0.3790353,2.326,2.43525,0.0,0.0,SEK,False,66263672,-0.18165001,27598426,33023100,0.16364999,0.074,34803800,-0.273,1735603200,1767139200,1743379200,-34027000,1.73,-0.7,1:100,1709164800,0.354,-2.273,3.9514565,0.12969577,EQUITY,2.04,none,11209000,0.339,-29149000,5152000,0.7,0.946,187316992,5.672,-0.36425,150244992,-32036124,-19123000,0.482,0.80209,-0.15561,-0.07646,SEK,GBK.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,False,Goodbye Kansas Group AB (publ),False,1573459200000,0.0,1.98 - 2.07,Stockholm,86415,1.668,4.483871,0.372 - 6.45,-4.41,-0.68372095,395.14566,1755860340,1755860340,1755860340,False,1.73,-0.7,-0.286,-0.12295788,-0.39525008,-0.1623037,-7.4725275,15,0,Bublar Group AB (publ),2025-07-16,[],1752676779,STO,finmb_371728526,Europe/Stockholm,CEST,7200000,se_market,False,0.0,2.04,Goodbye Kansas Group AB,
