address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,prevName,nameChangeDate,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,longName,marketState,regularMarketChangePercent,regularMarketPrice,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,trailingPegRatio
Johan Willins gata 6,Gothenburg,416 64,Sweden,46 3 13 01 03 70,https://lumenradio.com,Communication Equipment,communication-equipment,Communication Equipment,Technology,technology,Technology,"LumenRadio AB (publ), a technology company, develops and sells wireless product-to-product connections for business critical IoT applications in Sweden. It offers end-user products, radio modules, and software solutions. The company's products include wireless DMX; wireless DALI; wireless Modbus; wireless Mesh; and wireless BACnet, as well as AirGlow outdoor wireless mesh controller. Its products are used in entertainment lighting, theater lightning, indoor lightning, street lightning, architectural lightning, HVAC and building automation, solar and EV installations, and industrial IoT applications. The company was incorporated in 2008 and is headquartered in Gothenburg, Sweden.",73,"[{'maxAge': 1, 'name': 'Hans  Larsson', 'age': 54, 'title': 'Chief Executive Officer', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 1133000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Peter  Lindkvist', 'age': 49, 'title': 'Chief Operating Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'totalPay': 528000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Niclas  Norlen', 'title': 'Co-Founder', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sanna  Svensson', 'age': 57, 'title': 'CFO & IR', 'yearBorn': 1967, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johannes  Arvidsson', 'age': 32, 'title': 'Chief Technology Officer', 'yearBorn': 1992, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Susanne  Gerdin', 'age': 47, 'title': 'Communications & Marketing Director', 'yearBorn': 1977, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lisette  Stal', 'age': 56, 'title': 'CHRO', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Peder Martin Evjen M.Sc.', 'title': 'MD of Radiocrafts', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Peter  Andersson', 'age': 49, 'title': 'Chief Commercial Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,52.4,51.0,51.0,53.6,52.4,51.0,51.0,53.6,0.0,-0.121,26.009851,11974,11974,12342,9579,9579,52.6,53.1,763651648,50.0,118.0,2.9671931,62.296,84.167,0.0,0.0,SEK,False,662965056,0.10381,6034120,12580800,0.60080004,0.26601,14463100,19.023,2.7755873,1735603200,1767139200,1743379200,-0.779,26718000,2.03,2.576,19.087,-0.51559633,0.12969577,EQUITY,52.8,none,100974000,8.026,34733000,6576000,3.055,3.615,257364992,2.748,20.457,0.057540003,0.11847,157336000,25053000,28854000,-0.776,0.22,0.61133,0.13496,0.03611,SEK,LUMEN.ST,en-US,US,Equity,Delayed Quote,True,HIGH,2.03,-9.496002,-0.15243357,-31.367,-0.37267575,15,0,LumenRadio AB,2025-07-16,False,[],1752674366,STO,finmb_114718635,Europe/Stockholm,CEST,7200000,se_market,False,LumenRadio AB (publ),PREPRE,0.7633544,52.8,LumenRadio AB,False,1670486400000,0.3999977,51.0 - 53.6,Stockholm,12342,2.7999992,0.055999983,50.0 - 118.0,-65.2,-0.5525423,-51.55963,
