address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,longName,regularMarketTime,marketState,corporateActions,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,trailingPegRatio
Nils Jakobsonsgatan 5D,Borås,50430,Sweden,https://www.revolutionrace.com,Apparel Retail,apparel-retail,Apparel Retail,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"RVRC Holding AB (publ), together with its subsidiaries, engages in the e-commerce outdoor clothing business in Germany, Sweden, Finland, and internationally. The company offers women's and men's pants, jackets, tops, base layers, underwear, and socks; shoes; and accessories, including bags and backpacks, hats and beanies, belts, gloves, neck gaiters, dog clothes, and gear. It sells its products through online under the RevolutionRace brand. The company was founded in 2013 and is headquartered in Borås, Sweden.",132,"[{'maxAge': 1, 'name': 'Mr. Paul  Fischbein', 'age': 51, 'title': 'Chief Executive Officer', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 5800000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jesper  Alm', 'age': 49, 'title': 'Chief Financial Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Hanna  Blixt', 'age': 38, 'title': 'Chief Operating Officer', 'yearBorn': 1986, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Sabina  Kihlberg', 'age': 37, 'title': 'General Counsel', 'yearBorn': 1987, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Frida  Mordenfeld', 'age': 36, 'title': 'Head of Purchasing & Production', 'yearBorn': 1988, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Stephanie  Andersson', 'title': 'Sustainability Manager', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joel  Mankowitz', 'age': 28, 'title': 'Head of Growth', 'yearBorn': 1996, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,47.62,47.58,46.78,47.78,47.62,47.58,46.78,47.78,1.2,2.74,1732060800,0.458,1.882,17.854961,14.945686,97675,97675,181448,135339,135339,46.78,46.86,5032171008,35.68,51.2,2.6127574,44.5612,44.26195,1.2,0.025199497,SEK,False,4558166016,0.15213001,72810667,107571000,0.18767999,0.56876,109554000,11.351,4.121223,1719705600,1751241600,1743379200,-0.222,293000000,2.62,3.13,2.367,12.188,-0.010869563,0.10611236,1.2,1732060800,EQUITY,46.78,68.0,51.0,59.5,59.5,none,2,159000000,1.478,374000000,12000000,0.663,2.384,1926000000,0.983,17.238,0.14486,0.23506,1212000000,160000000,226000000,-0.197,0.017,0.62928003,0.19418,0.1749,SEK,RVRC.ST,en-US,US,Equity,Delayed Quote,True,HIGH,RVRC Holding AB,STO,finmb_683864109,Europe/Stockholm,CEST,7200000,se_market,False,RVRC Holding AB (publ),1752852595,CLOSED,[],-1.763965,46.78,False,1623826800000,-0.84000015,46.78 - 47.78,Stockholm,181448,11.099998,0.3110986,35.68 - 51.2,-4.420002,-0.086328164,-1.0869563,1755012600,1755012600,1755012600,1746518400,1746518400,False,2.62,3.13,2.76,16.949274,2.2187996,0.04979219,2.5180473,0.05688966,15,0,False,
