address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,trailingPegRatio
Kontovägen 5,Järfälla,17562,Sweden,https://www.sodersportfiske.se,Leisure,leisure,Leisure,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Söder Sportfiske AB sells of sport fishing products in Sweden. It offers fishing rods and reels; fishing lures, including wobblers, spoon lures, spinners, jerkbaits, rubber rules, and fly fishing; and fishing clothes, consisting of jackets, trousers, overalls, waders, shoes and boots, sweaters, underwear, and accessories. The company provides electric motors, and sonar and GPS units, as well as accessories and other products, such as fishing lines, nets, hooks, and small picks, fly tying, tools, boat, accessories, and outdoor products. The company sells its products through e-commerce websites that include Sportfiskeprylar.se, Sportfishtackle.com, Sportfishtackle.de, Sportfishtackle.fi, Sportfishtackle.nl, Sportfishtackle.fr, Sportfishtackle.no, Sportfishtackle.dk, and Fishline.se,; and physical stores. It markets its products under the Söder Tackle, Söder Sportfiske, Eastfield Lures, WATER, Troutland, HQ Flies and Fishline. The company was incorporated in 2004 and is based in Järfälla, Sweden.",40,"[{'maxAge': 1, 'name': 'Mr. Daniel  Hornqvist', 'age': 39, 'title': 'CEO & Director', 'yearBorn': 1985, 'fiscalYear': 2024, 'totalPay': 54000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Erik  Norden', 'age': 35, 'title': 'Chief Financial Officer', 'yearBorn': 1989, 'fiscalYear': 2024, 'totalPay': 1212000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Fredrik  Stark', 'age': 45, 'title': 'Chief Technology Officer', 'yearBorn': 1979, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,32.4,31.6,30.0,33.5,32.4,31.6,30.0,33.5,0.8,2.55,1746576000,0.6186,1.042,33.40206,4068,4068,3356,2806,2806,31.3,32.4,273340992,21.2,34.8,1.1484916,29.736,28.3795,0.8,0.024691356,SEK,False,236204656,0.03445,2745138,8436450,0.47536,0.43007,8436450,10.478,3.0921934,1735603200,1767139200,1743379200,8200000,0.97,0.992,14.315,0.43362832,0.11708844,0.8,1746576000,EQUITY,32.4,none,28700000,3.402,16500000,0,0.905,2.558,238000000,28.211,0.04705,0.09442,93400000,14987500,16500000,0.138,0.39244,0.06933,-0.0324,SEK,SODER.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Söder Sportfiske AB,Söder Sportfiske AB,[],1751901116,STO,finmb_568651545,Europe/Stockholm,CEST,7200000,se_market,False,0.0,32.4,PREPRE,False,1631170800000,0.0,30.0 - 33.5,Stockholm,3356,11.200001,0.5283019,21.2 - 34.8,-2.3999977,-0.06896545,43.36283,0.97,2.6640015,0.089588426,4.020502,0.14166924,15,0,False,
