address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,cryptoTradeable,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,trailingPegRatio
Kanalvägen 12,4 tr.,Upplands Väsby,194 05,Sweden,46 86 26 43 00,https://www.rusta.com/en,Department Stores,department-stores,Department Stores,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Rusta AB (publ) retails home and leisure products in Sweden, Norway, Finland, and Germany. The company offers small furniture, lighting, rug, and other textile related products. It also offers seasonal products comprising of Christmas decorations, garden, and holiday items; consumables and home decoration products; home exercise products including travel equipment, smart accessories and pet products, pet food and snacks, and other accessories. In addition, the company provides home improvement products, such as paint, flooring and wallpaper, tools, equipment, and other home improvement products. Further, it offers beauty, cleaning articles, and disposal, as well as health related snack products. Rusta AB (publ) sells its products through stores and online. The company was incorporated in 1986 and is headquartered in Upplands Väsby, Sweden.",4860,"[{'maxAge': 1, 'name': 'Mr. Goran  Westerberg', 'age': 53, 'title': 'Chief Executive Officer', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 11100000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Anders  Forsgren', 'age': 72, 'title': 'Director & Co-founder', 'yearBorn': 1952, 'fiscalYear': 2024, 'totalPay': 500000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bengt-Olov  Forssell', 'title': 'Co-founder and Co-Owner', 'fiscalYear': 2024, 'totalPay': 500000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sofie  Malmunger', 'title': 'Chief Financial Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Linda  Estenhal', 'age': 49, 'title': 'Chief Marketing Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Annika Holm Sundström', 'age': 57, 'title': 'Chief Human Resources Officer', 'yearBorn': 1967, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Vishwakumar  Ananthkrishnan', 'title': 'Chief Purchasing Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Anna  Bergstedt', 'age': 50, 'title': 'Chief Supply Chain Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Annica  Nystrom', 'age': 39, 'title': 'Chief Range Officer', 'yearBorn': 1985, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jozef  Khasho', 'age': 41, 'title': 'Chief Sales Officer', 'yearBorn': 1983, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,75.7,76.05,75.95,78.9,75.7,76.05,75.95,78.9,1.15,1.55,1727049600,0.371,25.33871,16.606766,126277,126277,271884,123895,123895,78.65,78.9,12014380032,62.0,85.2,1.0157576,75.9698,74.5409,1.45,0.019154558,SEK,False,16889716736,0.04024,34204574,152952000,0.66181,0.26798,152952000,11.396,6.89277,1745971200,1777507200,1745971200,476000000,3.1,4.73,1.428,9.295,0.02814138,0.12792087,1.15,1727049600,EQUITY,78.55,95.0,75.0,83.33333,80.0,2.33333,buy,3,99000000,0.647,1816999936,5655000064,0.046,1.114,11827999744,324.441,77.817,0.057719998,0.28537,5095000064,774124992,1123000064,0.126,0.43076,0.15362,-0.00627,SEK,RUSTA.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,PREPRE,False,1697698800000,2.850006,75.95 - 78.9,Stockholm,271884,16.550003,0.26693553,62.0 - 85.2,-6.649994,-0.078051575,2.814138,1757604600,1757604600,1757604600,1750143600,1750143600,False,3.1,4.73,3.91,20.089514,2.5802002,0.033963498,4.009102,0.05378392,15,0,2.3 - Buy,STO,finmb_5843241,Europe/Stockholm,CEST,7200000,se_market,False,3.7648697,78.55,Rusta AB,Rusta AB (publ),[],1751556573,
