address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,longName,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,trailingPegRatio
Kvarnbergsgatan 2,Gothenburg,411 05,Sweden,46 73 806 58 23,https://thunderfulgroup.com,Electronic Gaming & Multimedia,electronic-gaming-multimedia,Electronic Gaming & Multimedia,Communication Services,communication-services,Communication Services,"Thunderful Group AB invests, develops, and publishes digital games primarily for PC and console platforms in Sweden. It operates through two segments: Publishing and Co-Development and Services. It also develops game on behalf of external license and IP owners; and provides consultative publishing support services. Thunderful Group AB was founded in 1965 and is headquartered in Gothenburg, Sweden.",249,"[{'maxAge': 1, 'name': 'Mr. Martin Adam Walfisz', 'age': 51, 'title': 'Chief Executive Officer', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 5502500, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mikael  Falkner', 'age': 40, 'title': 'Chief Financial Officer', 'yearBorn': 1984, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jennie  Wilund', 'age': 50, 'title': 'Executive Vice President of Operations', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Maria  Pihlgren', 'age': 48, 'title': 'Interim Group Executive Manager of People & Culture', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kathrin  Strangfeld', 'age': 43, 'title': 'Executive Vice President of Publishing', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,4,0.578,0.574,0.574,0.586,0.578,0.574,0.574,0.586,0.0,1.152,0.2041812,62599,62599,189290,132340,132340,0.572,0.586,45187576,0.481,2.03,0.120307714,0.64576,0.78358,0.0,0.0,SEK,False,96408528,-1.83253,25500684,74532896,0.48723,0.115559995,77111904,6.368,0.09202262,1735603200,1767139200,1743379200,-557600000,-7.95,2.87,0.257,-0.427,-0.6973822,0.10611236,EQUITY,0.586,1.0,1.0,1.0,1.0,none,1,17000000,0.228,-226000000,66900000,0.297,0.449,375600000,14.096,5.343,-0.30268,-0.64466006,305800000,671737472,386000000,-0.149,0.81416,-0.6017,-0.85809,SEK,THUNDR.ST,en-US,US,Equity,Delayed Quote,True,HIGH,1.3840858,0.586,PREPRE,[],1752505955,STO,finmb_651087436,Europe/Stockholm,CEST,7200000,se_market,False,Thunderful Group AB,Thunderful Group AB,0.21829526,0.481 - 2.03,-1.444,-0.71133006,-69.73822,1756292340,1756292340,1756292340,1747292400,1747292400,False,-7.95,2.87,-0.059759974,-0.09254208,-0.19757998,-0.25215036,15,0,False,False,1607328000000,0.008000016,0.574 - 0.586,Stockholm,189290,0.10500002,
