address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,corporateActions,regularMarketTime,shortName,longName,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
Satamaradankatu 5,Nordea,Helsinki,00020,Finland,358 2007 0000,https://www.nordea.com,Banks - Regional,banks-regional,Banks - Regional,Financial Services,financial-services,Financial Services,"Nordea Bank Abp offers banking products and services for individuals, families, and businesses in Sweden, Finland, Norway, Denmark, and internationally. It operates through Personal Banking, Business Banking, Large Corporates & Institutions, and Asset & Wealth Management segments. The company provides various financial services to customers through mobile banking, over the phone, online meetings, and branch offices. It also offers payments, cash management, cards, working capital management, and cards and finance solutions. In addition, the company provides financing, payment, investment banking, capital market products, and securities services; and investment, savings, and risk management solutions. Further, it offers savings products and asset management, including investment funds, discretionary management, portfolio advice, and equity trading and pension accounts; and asset-based financing through leasing, hire purchase, factoring, and sales to finance partners, such as dealers, vendors and retailers, as well as life insurance and pension products and services. Nordea Bank Abp was founded in 1820 and is headquartered in Helsinki, Finland.",30343,"[{'maxAge': 1, 'name': 'Mr. Frank  Vang-Jensen', 'age': 57, 'title': 'President & Group CEO', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 3264226, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jussi  Koskinen', 'age': 51, 'title': 'Group Chief Legal Officer, Head of Group Legal & Deputy MD', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 1233719, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ian Stuart Smith', 'age': 58, 'title': 'Group CFO & Head of Group Finance', 'yearBorn': 1966, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kirsten  Renner', 'age': 48, 'title': 'Head of Group Technology', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ilkka  Ottoila', 'title': 'Head of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James  Graham', 'age': 50, 'title': 'Chief Compliance Officer & Head of Group Compliance', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ulrika Alexandra Elisabeth Romantschuk B.Sc. (Pol.), M.Sc.Pol.', 'age': 58, 'title': 'Head of Group Brand, Communications & Marketing', 'yearBorn': 1966, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Christina  Gadeberg', 'age': 54, 'title': 'Chief People Officer, Head of Group People & Executive VP', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Ekwall', 'age': 61, 'title': 'Chief of Staff', 'yearBorn': 1963, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Holger  Otterheim', 'title': 'Head of Group Credit Control', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,1,1,1,1,1748736000,1735603200,[],86400,2,141.3,141.5,140.3,141.8,141.3,141.5,140.3,141.8,10.19,7.23,1742515200,0.6667,7.65,0.573,8.886793,103.13869,1874946,1874946,3408471,2600140,2600140,141.2,141.25,0,0,488263581696,107.0,145.5,41.678493,137.84,129.9195,0.94,0.006652512,SEK,False,643574136832,0.42099997,3251659885,3455510016,0.01726,0.56691,3455790080,8.618,16.395916,1735603200,1767139200,1743379200,-0.093,4905999872,15.9,1.37,54.936,0.14552093,0.10500872,0.94,1742515200,EQUITY,141.3,160.95444,142.48627,152.10892,153.33939,2.18182,buy,10,68313001984,19.793,225926004736,11715000320,3.361,0.00791,0.16820998,11715000320,-3902000128,-0.079,-0.033,0.0,0.0,0.54164004,EUR,NDA-SE.ST,en-US,US,Equity,Delayed Quote,True,HIGH,15,0,2.2 - Buy,False,PREPRE,0.0,141.3,False,946886400000,0.0,140.3 - 141.8,Stockholm,3408471,34.300003,0.32056078,107.0 - 145.5,-4.199997,-0.028865958,14.552093,1752749940,1752749940,1752749940,1750237200,1750237200,False,15.9,1.37,1.35361,104.38753,3.4600067,0.025101617,11.380508,0.08759662,[],1751988599,Nordea Bank Abp,Nordea Bank Abp,STO,finmb_99505,Europe/Stockholm,CEST,7200000,se_market,False,
