address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,longName,cryptoTradeable,corporateActions,regularMarketTime,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,regularMarketChangePercent,regularMarketPrice,marketState,trailingPegRatio
Corso Elvezia 16,Lugano,6900,Switzerland,41 91 911 4010,https://www.cavotec.com,Specialty Industrial Machinery,specialty-industrial-machinery,Specialty Industrial Machinery,Industrials,industrials,Industrials,"Cavotec SA, a cleantech company, designs and delivers connection and electrification solutions to enable the decarbonization of ports and industrial applications in Europe, the Middle East and Africa, the Asia Pacific, and North America. It operates through two segments, Ports & Maritime, and Industry. The company offers motorized and spring driven cables, hose reels, human operator interface systems, radio remote controls, and power connectors. It also develops, manufactures, and services of automation and electrification technologies for the global ports and maritime sectors; and electrification and radio control products for industrial applications, such as cranes, energy, processing and transportation, mining, and tunnelling. In addition, the company provides crane electrification, automated mooring, and shore power; megawatt charging systems; and charging solutions for various mobile equipment such as electric and hybrid vehicles, trucks, AGVs, and ships. Cavotec SA was incorporated in 1974 and is headquartered in Lugano, Switzerland.",708,"[{'maxAge': 1, 'name': 'Mr. David  Pagels', 'age': 56, 'title': 'Chief Executive Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 1047733, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joakim  Wahlquist', 'age': 47, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jorgen  Ohlsson', 'age': 54, 'title': 'Senior VP & Head of Global Operations', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Patrick  Mares', 'age': 62, 'title': 'Senior VP of Product Management & CTO', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Hahnel', 'title': 'Investor Relations Manager', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Vanessa  Tisci', 'age': 42, 'title': 'Chief Legal & Human Resources Officer', 'yearBorn': 1982, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gabriella  Sereni', 'title': 'Head of Marketing & Communications', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Patrick  Baudin', 'age': 53, 'title': 'President of Cavotec Services', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonathan  Eriksson', 'age': 32, 'title': 'Senior VP & Head of Industry Division', 'yearBorn': 1992, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Nicklas  Vedin', 'age': 33, 'title': 'Senior VP and Head of Ports & Maritime Division', 'yearBorn': 1991, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",9,9,9,1,9,1748736000,1735603200,[],86400,2,17.75,18.1,17.8,18.35,17.75,18.1,17.8,18.35,1530748800,0.0,0.646,55.625,177.99998,3932,3932,22975,11730,11730,17.8,18.1,0,0,1899188736,14.35,23.2,11.121586,17.048,17.538,0.0,0.0,SEK,False,1782441088,0.01979,77697116,106696000,0.26116,0.09703,106696000,0.556,32.01439,1735603200,1767139200,1743379200,-0.892,3379000,0.32,0.1,10.438,160.119,-0.13834953,0.12153554,0.019157,1530748800,EQUITY,17.8,none,15774000,0.148,11132000,27061000,0.847,1.397,170766000,45.599,1.6,0.04111,0.05821,89137000,11764125,11562000,-0.892,-0.098,0.52198005,0.06519,0.01947,EUR,CCC.ST,en-US,US,Equity,Delayed Quote,True,HIGH,STO,finmb_3418091,Europe/Stockholm,CEST,7200000,se_market,False,Cavotec SA,Cavotec Group AB,False,[],1752074991,1753419600,1753419600,1753419600,1745568000,1745568000,False,0.32,0.1,0.06,296.66666,0.7519989,0.04411068,0.26199913,0.01493894,15,0,False,1319094000000,0.049999237,17.8 - 18.35,Stockholm,22975,3.4499989,0.24041803,14.35 - 23.2,-5.4000015,-0.23275869,-13.834953,0.28168586,17.8,PREPRE,
