address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,shortName,longName,regularMarketChangePercent,regularMarketPrice,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
Skiffervägen 12,Lund,224 78,Sweden,46 46 15 23 00,https://www.opticept.se,Specialty Industrial Machinery,specialty-industrial-machinery,Specialty Industrial Machinery,Industrials,industrials,Industrials,"OptiCept Technologies AB (publ) develops a technology that controls and applies electrical pulses to optimize various biological processes in Sweden and internationally. The company offers foodtech products, such as juiceCEPT, a c machine; juiceCEPT+, an application for the juice industry; oliveCEPT that deploys a pre-treatment to olive paste in extra virgin olive oil production (EVOO) for better quality of the product and increases extracted EVOO yield; wineCEPT, a technology for the treatment of targets cell membranes in biomass; and dryCEPT to reduce drying time, enhanced flavor, and vivid color on the final dried products. It also provides planttech products, including OptiBoost for cut flowers and OptiBoost for cuttings. The company's products are used for applications in beer, dairy, flowers, food oils, juice, plant milk, and wine. The company was formerly known as OptiFreeze AB (publ) and changed its name to OptiCept Technologies AB (publ) in July 2021. OptiCept Technologies AB (publ) was incorporated in 2011 and is headquartered in Lund, Sweden.",28,"[{'maxAge': 1, 'name': 'Mr. Thomas  Lundqvist', 'age': 55, 'title': 'Chief Executive Officer', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 2464000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Henrik  Nettersand', 'age': 50, 'title': 'Chief Financial Officer', 'yearBorn': 1974, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Adeel  Khan', 'age': 35, 'title': 'Chief Operating Officer', 'yearBorn': 1989, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Hanshenric  Carenborn', 'age': 47, 'title': 'Head of Technology', 'yearBorn': 1977, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Katarzyna Maria Dymek-Krakowiak', 'age': 38, 'title': 'Head of Applications', 'yearBorn': 1986, 'fiscalYear': 2023, 'exercisedValue': 0, 'unexercisedValue': 0}]",1703980800,[],86400,4,3.835,3.835,3.8,4.005,3.835,3.835,3.8,4.005,0.0,0.665,-19.925,213340,213340,97352,109053,109053,3.875,3.98,259601616,3.25,8.38,8.831188,4.0413,4.617264,0.0,0.0,SEK,False,249509120,-1.90468,56767018,65144700,0.15354,0.04301,66588600,5.519,0.7220511,1735603200,1767139200,1743379200,-55990000,-1.05,-0.2,8.488,-4.604,-0.24239546,0.11708844,EQUITY,3.985,5.15,5.15,5.15,5.15,none,1,6883000,0.11,-54197000,14415000,0.532,2.419,29396000,4.161,0.55,-0.09102,-0.16038,17351000,-40917500,-48839000,0.467,0.59025,-1.84369,-2.84369,SEK,OPTI.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],1751901869,STO,OptiCept Technologies AB,OptiCept Technologies AB (publ),3.911339,3.985,PREPRE,False,1403161200000,finmb_206951513,Europe/Stockholm,CEST,7200000,se_market,False,False,0.14999986,3.8 - 4.005,Stockholm,97352,0.7349999,0.22615382,3.25 - 8.38,-4.3950005,-0.52446306,-24.239546,1604660340,1604660340,-1.05,-0.2,-0.58,-6.87069,-0.056299925,-0.013931143,-0.6322639,-0.13693476,15,0,
