address1,city,zip,country,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,marketState,shortName,longName,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,trailingPegRatio
Österleden 24 A,Kiruna,981 38,Sweden,https://www.viscaria.com,Other Industrial Metals & Mining,other-industrial-metals-mining,Other Industrial Metals & Mining,Basic Materials,basic-materials,Basic Materials,"Gruvaktiebolaget Viscaria engages in the exploration and evaluation of mineral resources in Sweden. The company primarily focuses on copper. It also holds interests in Viscaria copper mine in Kiruna; and various processing concessions and exploration permits in Arvidsjaur and Smedjebacken. The company was formerly known as Copperstone Resources AB and changed its name to Gruvaktiebolaget Viscaria in May 2024. Gruvaktiebolaget Viscaria was incorporated in 2006 and is headquartered in Kiruna, Sweden.",35,"[{'maxAge': 1, 'name': 'Mr. Jorgen  Olsson', 'age': 63, 'title': 'President, CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2024, 'totalPay': 5500000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Anna  Tyni', 'age': 52, 'title': 'Deputy CEO & Deputy MD', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 2500000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Frida  Keskitalo', 'age': 45, 'title': 'Chief Financial Officer', 'yearBorn': 1979, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Karin  Svensson', 'title': 'Head of Communications', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  Mattsson', 'age': 51, 'title': 'Head of Business Development', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 100000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Peter  Wihlborg', 'title': 'Head of Environment & Sustainability', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christopher  Wikman', 'title': 'Head of Mine', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Thomas  Nordmark', 'title': 'Head of Infrastructure & Logistics', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Tove Thelin Tackdal', 'title': 'Head of Enrichment', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Emma  Makitaavola', 'title': 'Head of Project Office', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,16.2,16.24,16.16,16.44,16.2,16.24,16.16,16.44,0.0,0.385,-12.442748,44246,44246,152810,72014,72014,16.28,16.4,1761964672,15.34,24.0,4.923064,18.1002,19.89185,0.0,0.0,SEK,False,1453132800,-0.15256,66762463,108096000,0.35362,0.20736,110899000,14.618,1.1150635,1735603200,1767139200,1743379200,-54600000,-0.53,-1.31,1:20,1702425600,4.06,-31.453,-0.28318584,0.10500872,EQUITY,16.3,40.0,40.0,40.0,40.0,none,1,382300000,3.537,-46200000,25900000,0.984,0.991,357900000,1.639,3.435,-0.01929,-0.039049998,357900000,-214750000,-7700000,0.467,1.0,-0.12909001,-0.12663001,SEK,VISC.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,1198828800000,0.099998474,16.16 - 16.44,Stockholm,152810,0.9599991,0.06258143,15.34 - 24.0,-7.700001,-0.32083336,-28.318584,1755169140,1755169140,1755169140,1746702000,1746702000,False,-0.53,-1.31,-0.92,-17.71739,-1.8002014,-0.09945754,-3.5918503,-0.18056895,15,0,PREPRE,Gruvaktiebolaget Viscaria,Gruvaktiebolaget Viscaria,False,[],1751988587,STO,finmb_32671982,Europe/Stockholm,CEST,7200000,se_market,False,0.6172745,16.3,
