address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,longName,corporateActions,regularMarketTime,exchange,marketState,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,trailingPegRatio
Uppsala Science Park,Dag Hammarskjölds väg 48,Uppsala,751 83,Sweden,46 18 56 01 30,https://www.aac-clyde.space,Aerospace & Defense,aerospace-defense,Aerospace & Defense,Industrials,industrials,Industrials,"AAC Clyde Space AB (publ) provides small satellite technologies and services in Sweden, the United Kingdom, rest of Europe, the United States, Asia, and internationally. It offers command and data handling, cubesat batteries, power system, PCDU, communications, solar arrays, cubesat structure, payloads, attitude determination and control systems (ADCS), electrical power systems, laser and radio communications systems, lightweight structure solutions, payload solutions, propulsion systems, and smallsat technologies, as well as on-board data handling solutions. The company also provides space data as a service; data delivery; mission design, manufacturing, and integration of components services; and launch and ground services. In addition, it operates EPIC spacecraft platform. The company offers its products and services under AAC clyde space, omnisys, spacequest, hyperion, space Africa, and spacemertic brand names. It serves the government, businesses, and educational organizations. The company was formerly known as ÅAC Microtec AB (publ) and changed its name to AAC Clyde Space AB (publ) in November 2019. AAC Clyde Space AB (publ) was incorporated in 2005 and is headquartered in Uppsala, Sweden.",214,"[{'maxAge': 1, 'name': 'Mr. Luis  Gomes', 'age': 53, 'title': 'Chief Executive Officer', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 2719000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Dino  Lorenzini', 'age': 84, 'title': 'Chief Scientific Officer & Director', 'yearBorn': 1940, 'fiscalYear': 2024, 'totalPay': 233000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mats  Thideman', 'age': 61, 'title': 'Deputy CEO & CFO', 'yearBorn': 1963, 'fiscalYear': 2024, 'totalPay': 347000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew  Strain', 'age': 43, 'title': 'Chief Technology Officer', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Håkan  Tribell', 'title': 'Head of Communications for Investor Relations & Public Affairs', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kulwinder  Bhumbra', 'age': 38, 'title': 'Chief People Officer', 'yearBorn': 1986, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,123.6,123.2,123.0,130.0,123.6,123.2,123.0,130.0,0.0,0.823,32.09068,42383,42383,64734,79744,79744,126.6,127.4,0,0,808909760,32.0,148.8,2.1472042,109.55,67.11125,0.0,0.0,SEK,False,802054208,-0.03358,4276824,5921740,0.25571,0.02723,6349370,111.946,1.1380488,1735603200,1767139200,1743379200,-12650000,-2.18,3.97,1:50,1699833600,2.129,217.536,1.9407666,0.10611236,EQUITY,127.4,none,21594000,3.665,3687000,46946000,0.45,0.592,376727008,7.129,65.153,-0.0114400005,-0.019019999,257040992,-37305624,42571000,0.015,0.68230003,0.00979,-0.23544,SEK,AAC.ST,en-US,US,Equity,Delayed Quote,True,HIGH,AAC Clyde Space AB,finmb_24908859,Europe/Stockholm,CEST,7200000,se_market,False,False,1482307200000,3.800003,123.0 - 130.0,Stockholm,64734,95.4,2.98125,32.0 - 148.8,-21.400002,-0.14381722,194.07666,1755169140,1755169140,1755169140,1747299600,1747299600,False,-2.18,3.97,5.99,21.268782,17.849998,0.16293928,60.28875,AAC Clyde Space AB (publ),[],1752766177,STO,PREPRE,0.8983404,15,0,False,3.0744362,127.4,
