address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,longName,marketState,regularMarketChangePercent,regularMarketPrice,trailingPegRatio
GropegArdsgatan 2,Gothenburg,417 15,Sweden,46 31 66 00 00,https://www.volvogroup.com,Farm & Heavy Construction Machinery,farm-heavy-construction-machinery,Farm & Heavy Construction Machinery,Industrials,industrials,Industrials,"AB Volvo (publ), together with its subsidiaries, manufactures and sells trucks, buses, construction equipment, and marine and industrial engines in Europe, the United States, Asia, Africa, and Oceania. The company provides heavy-duty trucks for long-haulage and construction work and light-duty trucks for distribution purposes under the Volvo, Renault Trucks, Mack, Eicher, and Dongfeng Trucks brands; and city and intercity buses, coaches, and chassis under the Prevost and Volvo Bus brands. It offers road construction machine, haulers, wheel loaders, excavators, and compact equipment. In addition, the company offers engines and power solutions for leisure and commercial vessels, as well as for power generation, industrial, and off-highway applications under the Volvo Penta brand name. Further, it provides financing, insurance, rental, spare parts, repairs, preventive maintenance, service agreement, and assistance services. The company offers its products and services through a network of dealerships and workshops. It has a strategic alliance with Isuzu Motors within commercial vehicles; a partnership with Samsung SDI Co to develop batteries for its electric products; and an agreement with Aurora to develop autonomous trucks. AB Volvo (publ) was incorporated in 1915 and is headquartered in Gothenburg, Sweden.",91154,"[{'maxAge': 1, 'name': 'Mr. Martin  Lundstedt M.Sc.', 'age': 57, 'title': 'CEO, President, Member of the Group Executive Board & Director', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 44754000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mats  Backman', 'age': 56, 'title': 'Executive VP of Group Finance, CFO & Member of Group Executive Board', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kina  Wileke', 'age': 50, 'title': 'Executive VP of Group Communication & Member of the Group Executive Board', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bruno  Blin', 'age': 61, 'title': 'Executive VP of Volvo Group, President Renault Trucks & Member of the Group Executive Board', 'yearBorn': 1963, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Scott  Rafkin', 'age': 55, 'title': 'Executive VP, Chief Digital Officer & Member of Executive Board', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Roger  Alm', 'age': 62, 'title': 'Executive VP, Member of Group Executive Board & President of Volvo Trucks', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Lars  Stenqvist', 'age': 57, 'title': 'CTO, Executive VP of Group Trucks Technology & Member of the Group Executive Board', 'yearBorn': 1967, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Melker  Jernberg', 'age': 56, 'title': 'Executive VP, Member of Group Executive Board & President of Volvo Construction Equipment', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Diana  Niu', 'age': 58, 'title': 'Member of Group Executive Board and Executive VP of Group People & Culture', 'yearBorn': 1966, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jens  Holtinger', 'age': 54, 'title': 'EVP of Group Trucks Operations, Acting Chief Purchasing Officer & Member of Group Executive Board', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,6,2,8,5,1748736000,1735603200,[],86400,2,273.0,270.3,268.9,271.1,273.0,270.3,268.9,271.1,8.0,3.01,1743638400,0.35209998,3.01,0.875,11.862616,10.819277,1599316,1599316,3514650,2911646,2911646,269.4,269.6,0,0,535381278720,220.8,344.4,1.0346911,266.328,280.6375,8.0,0.02930403,SEK,False,706278195200,0.08929,1944000527,1588669952,0.01593,0.6028,2034130048,96.422,2.7939682,1735603200,1767139200,1743379200,-0.298,46199001088,22.71,24.9,5:1,1177545600,1.365,10.05,-0.00907439,0.10611236,8.0,1743638400,EQUITY,269.4,355.0,240.0,303.6335,305.0,2.0,buy,20,90903003136,44.704,70273998848,254385995776,1.025,1.322,517431001088,127.712,254.516,0.05594,0.25593,133847998464,7603125248,44385001472,-0.298,-0.072,0.25868,0.13581,0.109680004,SEK,VOLV-B.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,946886400000,-3.600006,268.9 - 271.1,Stockholm,3514650,48.59999,0.22010866,220.8 - 344.4,-75.0,-0.21777004,-0.907439,1752729600,1752729600,1752729600,1752735600,1752735600,False,22.71,24.9,21.13764,12.745036,3.071991,0.011534615,-11.237518,-0.040042825,15,0,2.0 - Buy,False,[],1752506994,STO,finmb_312375,Europe/Stockholm,CEST,7200000,se_market,False,"Volvo, AB ser. B",AB Volvo (publ),PREPRE,-1.3186836,269.4,
