address1,address2,city,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,corporateActions,regularMarketTime,shortName,regularMarketChangePercent,regularMarketPrice,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,trailingPegRatio
Ideon Science Park,Scheelevägen 17,Lund,223 70,Sweden,46 4 62 86 22 00,46 4 62 86 22 01,https://www.modelon.com,Software - Application,software-application,Software - Application,Technology,technology,Technology,"Modelon AB (publ) provides systems modeling and simulation software solutions in Sweden and internationally. Its flagship product is Modelon Impact, a cloud-native system simulation software platform with a browser-based interface, and models and components for various applications. The company also offers Modelon Library Suite, a suite of libraries for physical system modeling; and FMI Toolbox for MATLAB/Simulink that supports workflows in control system development and system integration for virtual prototyping. In addition, it provides consulting and training services. The company serves automotive, aerospace, energy and power, HVAC and refrigeration, industrial equipment, and academia and research industries. Modelon AB (publ) was incorporated in 2004 and is headquartered in Lund, Sweden.",100,"[{'maxAge': 1, 'name': 'Mr. Jan  Haglund', 'age': 58, 'title': 'Chief Executive Officer', 'yearBorn': 1966, 'fiscalYear': 2024, 'totalPay': 2933000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonas  Eborn', 'age': 57, 'title': 'CFO & Deputy CEO', 'yearBorn': 1967, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonas  Norberg', 'age': 52, 'title': 'Chief Technology Officer', 'yearBorn': 1972, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jessica  Perdius', 'title': 'Chief Human Resources Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johan  Andreasson', 'age': 48, 'title': 'Chief Strategy Officer', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Higbie', 'title': 'Chief Revenue Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Pieter  Dermont', 'title': 'Chief Product Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,15.9,14.2,12.9,15.9,15.9,14.2,12.9,15.9,0.0,3961,3961,2458,3356,3356,15.0,15.9,258370496,9.5,16.0,3.014438,11.494,11.922139,0.0,0.0,SEK,False,118481880,-0.63288,8095956,17224700,0.41015,0.13534,17224700,2.165,6.9284067,1735603200,1767139200,1743379200,-54245000,-2.68,1.382,-2.189,0.36363637,0.1116153,EQUITY,15.0,21.0,21.0,21.0,21.0,none,1,64100000,3.721,-54116000,0,46.235,46.235,85711000,5.496,-0.36523998,-1.40168,-18623000,-34330248,-40578000,0.115,-0.21728,-0.63138,-0.40686,SEK,MODEL.ST,en-US,US,Equity,Delayed Quote,True,HIGH,CLOSED,STO,finmb_276524830,Europe/Stockholm,CEST,7200000,se_market,False,[],1752246576,Modelon AB,-5.660375,15.0,3.5059996,0.30502865,3.0778608,0.25816348,15,0,False,False,1727679600000,-0.8999996,12.9 - 15.9,Stockholm,2458,5.5,0.57894737,9.5 - 16.0,-1.0,-0.0625,36.363636,-2.68,
