address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,marketState,trailingPegRatio
Vattugatan 17,Stockholm,111 52,Sweden,46 8 52 22 79 00,https://www.4cstrategies.com,Software - Infrastructure,software-infrastructure,Software - Infrastructure,Technology,technology,Technology,"4C Group AB (publ) provides software solutions and expert services for organizational readiness, training, and crisis management worldwide. The company offers Exonaut, a software platform that enables effective, secure, and seamless management of incidents, crises, risks, and compliance assurance; supports the maintenance and continuity of operations affected by disruptions and crises; provides a software solution for military and civilian customers in exercise management and capability development; and offers software-related services, such as consultancy services, technical support, and IT continuity, and training and exercises, as well as risk, business continuity, and incident and crisis management. It serves defense, public, and private sectors. The company was founded in 2000 and is headquartered in Stockholm, Sweden.",200,"[{'maxAge': 1, 'name': 'Mr. Andreas  Hedskog', 'age': 50, 'title': 'Founder & Chairman of the Board', 'yearBorn': 1974, 'fiscalYear': 2024, 'totalPay': 350000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonas  Jonsson', 'age': 39, 'title': 'Chief Executive Officer', 'yearBorn': 1985, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Veronica  Wallin', 'age': 38, 'title': 'Chief Financial Officer', 'yearBorn': 1986, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mattias  Altin', 'age': 51, 'title': 'Chief Technology Officer', 'yearBorn': 1973, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Martin  Rusner', 'age': 39, 'title': 'Chief Product Officer & VP of Defence Product', 'yearBorn': 1985, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Klas  Lindstrom', 'age': 49, 'title': 'Deputy Chief Executive Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Emil  Hjalmarsson', 'title': 'Member of Nomination Committee', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christopher  Wildman', 'age': 48, 'title': 'Chief of Staff', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Guy  Jones', 'age': 52, 'title': 'President for 4C North America Inc & Vice President of North America Defence', 'yearBorn': 1972, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,2,16.8,16.95,16.4,16.95,16.8,16.95,16.4,16.95,0.0,0.639,31975,31975,87604,58059,58059,16.45,16.65,649772864,9.66,22.5,1.8132961,16.532,14.60845,0.0,0.0,SEK,False,685860160,-0.00404,20824354,38109800,0.41279,0.27187002,39025400,7.358,2.2628431,1735603200,1767139200,1743379200,-1449000,-0.02,1.914,37.074,-0.17164177,0.11729753,EQUITY,16.65,none,56560000,1.484,18500000,109797000,1.374,1.374,358337984,39.157,9.988,0.027460001,-0.00574,144839008,-26580750,-42087000,0.201,0.4042,0.05163,0.097279996,SEK,4C.ST,en-US,US,Equity,Delayed Quote,True,HIGH,False,1653375600000,-0.14999962,16.4 - 16.95,Stockholm,87604,6.99,0.7236025,9.66 - 22.5,-5.8500004,-0.26000002,-17.164177,-0.02,0.11800003,0.0071376744,2.0415497,0.13975129,15,0,False,[],1752593399,STO,finmb_286091518,Europe/Stockholm,CEST,7200000,se_market,False,-0.8928549,16.65,4C Group AB,4C Group AB (publ),PREPRE,
