address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,shortName,longName,regularMarketChangePercent,regularMarketPrice,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
Flöjelbergsgatan 8C,Mölndal,431 37,Sweden,46 7 62 08 33 54,https://www.fluicell.com,Biotechnology,biotechnology,Biotechnology,Healthcare,healthcare,Healthcare,"Fluicell AB (publ) operates as a life science company, provides platforms and research solutions for bioprinting and single-cell biology. The company offers BIOPEN, a microfluidic platform for high-precision single-cell solution delivery that enables to control the cell microenvironment without moving or disturbing the cells; Biozone 6 that generate dose-response curves or study the effects of multiple drug compounds; and Dynaflow Resolve system, an ion channel screening platform, which allows to record various ion channel current in patch-clamp recording configuration. It also provides Biopixlar, a 3D single-cell bioprinting platform that enables high cell viability and cell-to-cell communication; and Biopixlar AER, an easy-to-use 3D bioprinting platform that fits into your fume hood or biosafety cabinet. The company also offers accessory and consumable products for bioprinting and single-cell biology. The company was incorporated in 2012 and is based in Mölndal, Sweden.",11,"[{'maxAge': 1, 'name': 'Ms. Carolina  Trjulja', 'age': 40, 'title': 'Chief Executive Officer', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gavin D. M. Jeffries', 'age': 44, 'title': 'Co-Founder, CTO & Director', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joakim  Wahlberg', 'age': 54, 'title': 'Chief Financial Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonas  Hannestad', 'age': 43, 'title': 'Chief Marketing & Communications Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,8.1,8.1,7.9,8.4,8.1,8.1,7.9,8.4,0.0,1.932,8147,8147,5580,8826,8826,7.9,8.1,0,0,11127032,7.9,45.325,1.4486437,10.6268,16.087849,0.0,0.0,SEK,False,2517956,-1.3467,1367975,1373700,0.23466998,0.04961,1382240,12.054,0.66782814,1735603200,1767139200,1743379200,-10344000,-13.22,1:350,1742947200,0.328,-0.247,-0.7195122,0.11708844,EQUITY,8.05,none,9708000,7.067,-10211000,0,2.005,2.815,7681000,5.913,-0.29331,-0.61084,5805000,-13242000,-10978000,7.288,0.75575995,-1.32938,-0.99697995,SEK,FLUI.ST,en-US,US,Equity,Delayed Quote,True,HIGH,[],1751901253,STO,Fluicell AB,Fluicell AB (publ),-0.61728626,8.05,PREPRE,False,1524034800000,finmb_434701035,Europe/Stockholm,CEST,7200000,se_market,False,False,-0.05000019,7.9 - 8.4,Stockholm,5580,0.1500001,0.018987354,7.9 - 45.325,-37.275,-0.82239383,-71.951225,-13.22,-2.5767994,-0.24248123,-8.037848,-0.49962234,15,0,
