address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,regularMarketPrice,regularMarketChangePercent,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,longName,shortName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,trailingPegRatio
Ekbacken 11,Torshälla,644 30,Sweden,46 8 58 85 80 00,https://www.stille.se,Medical Instruments & Supplies,medical-instruments-supplies,Medical Instruments & Supplies,Healthcare,healthcare,Healthcare,"Stille AB develops, manufactures, and distributes medtech products in Sweden and internationally. It operates through the Surgical Instruments and Surgical Tables segments. The Surgical Instruments segment offers surgical scissors, including SuperCut, eye, blepharoplasty, operating, vascular, tenotomy, and face-lift scissors; colon, gall duct, multi-purpose, tangential occlusion, peripheral vascular, and anastomosis clamps; skin and nerve hooks, retractors, rib spreaders, self-retaining and trachea retractors, and nasal specula; and dressing, diathermy, knot-holding, tissue, iris, dura, and vascular forceps under the STILLE, Fehling, and S&T brands. Its Surgical Tables segment provides C-arm tables, which are surgical tables used in ERCP/abdominal fluoroscopy, neuro/spine, pain management, urology, and vascular procedures under the imagiQ and MedStone brands. The company also offers instrument care education, repair and maintenance, and inspection services. Stille AB was founded in 1841 and is based in Torshälla, Sweden.",162,"[{'maxAge': 1, 'name': 'Mr. Ulrik  Berthelsen', 'title': 'President, CEO & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Niklas  Carlen', 'age': 50, 'title': 'CFO & Member of Management Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'John  Anderson', 'age': 49, 'title': 'Head of Development', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian  Anderson', 'age': 58, 'title': 'Chief Executive Officer of Stille Surgical, Inc.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gerald  Fehling', 'age': 50, 'title': 'Chief Executive Officer of Fehling Instruments', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Markus  Spingler', 'age': 58, 'title': 'Chief Executive Officer of S&T', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,2,232.0,232.0,226.0,234.0,232.0,232.0,226.0,234.0,1683504000,0.0,0.681,34.026745,18.847736,12505,12505,10544,9296,9296,226.0,228.0,0,0,2084623616,179.5,275.0,3.7255025,208.52,216.565,0.0,0.0,SEK,False,1738332928,0.10809,4770464,8985450,0.12578,0.85410005,9103160,74.837,3.0599837,1735603200,1767139200,1743379200,0.184,60481000,6.73,12.15,1:100,1214265600,3.107,14.072,0.11707318,0.11708844,1.8,1683504000,EQUITY,229.0,272.0,245.0,258.5,258.5,none,2,148611008,16.539,123535000,0,2.113,3.378,559555008,62.295,0.06858,0.09178001,293755008,38678500,98648000,0.184,-0.074,0.52498,0.22077,0.13836001,SEK,STIL.ST,en-US,US,Equity,Delayed Quote,True,HIGH,PREPRE,229.0,-1.2931035,[],1751902194,STO,finmb_420199,Europe/Stockholm,CEST,7200000,se_market,False,Stille AB,Stille AB,10544,49.5,0.27576602,179.5 - 275.0,-46.0,-0.16727273,11.707317,1752732000,1752732000,1752732000,False,6.73,12.15,8.69815,26.327438,20.479996,0.098215975,12.434998,0.05741924,15,0,False,False,1133251200000,-3.0,226.0 - 234.0,Stockholm,
