address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,longName,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChangePercent,regularMarketPrice,marketState,cryptoTradeable,trailingPegRatio
Forskargatan 20 G,Södertälje,151 36,Sweden,46 8 41 07 49 49,https://www.nanologica.com,Biotechnology,biotechnology,Biotechnology,Healthcare,healthcare,Healthcare,"Nanologica AB (publ), a nanotechnology company, develops, manufactures, and sells nanoporous silica particles for life science industry in China, India, the United State of America, and internationally. It offers NLAB Saga, a new generation silica for preparative chromatography; and SVEA, a pre-packaged columns for analytical chromatography; and high-performance liquid chromatography, a separation method based on different substances in a solution passing through a column at different paces. The company provides products for the analysis and purification of substances, with a focus on peptides drugs for the treatment of diabetes and obesity. Nanologica AB (publ) was incorporated in 2004 and is headquartered in Södertälje, Sweden.",16,"[{'maxAge': 1, 'name': 'Mr. Andreas  Bhagwani', 'age': 49, 'title': 'Chief Executive Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'totalPay': 2373000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Eva  Osterman', 'age': 53, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Åsa  Bergström', 'age': 60, 'title': 'Chief Operating Officer', 'yearBorn': 1964, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Johanna  Johansson', 'title': 'Director of IR, Communications & Marketing', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Katarina  Alenas', 'age': 54, 'title': 'Senior Vice President of Chromatography', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1735603200,[],86400,4,1.1,1.1,1.085,1.145,1.1,1.1,1.085,1.145,0.0,0.357,3.758621,12448,12448,355254,96157,96157,1.085,1.09,96309352,0.75,6.84,4.7555475,1.1605,1.693675,0.0,0.0,SEK,False,124289392,-2.91482,32811459,88357200,0.19815001,0.52789,88357200,0.724,1.505525,1735603200,1767139200,1743379200,-59031000,-0.98,0.29,6.137,-2.427,-0.81292516,0.11937654,EQUITY,1.09,3.0,3.0,3.0,3.0,none,1,28348000,0.321,-51207000,50143000,2.044,5.431,20252000,78.422,0.324,-0.28062,-1.5782601,3500000,-69508872,-91182000,1.134,0.17282,-2.52849,-0.86643,SEK,NICA.ST,en-US,US,Equity,Delayed Quote,True,HIGH,Nanologica AB,Nanologica AB (publ),-0.00999999,1.085 - 1.145,Stockholm,355254,0.34000003,0.45333338,0.75 - 6.84,-5.75,-0.8406432,-81.29252,-0.98,0.29,-0.5,-2.18,-0.070500016,-0.060749687,-0.603675,-0.35642907,15,0,[],1751468066,STO,finmb_138545030,Europe/Stockholm,CEST,7200000,se_market,False,False,1446192000000,-0.90909004,1.09,POSTPOST,False,
