address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,shortName,longName,corporateActions,marketState,regularMarketChangePercent,regularMarketPrice,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketTime,exchange,messageBoardId,cryptoTradeable,trailingPegRatio
KarlavAegen 58,Stockholm,114 49,Sweden,46 8 12 45 17 90,https://www.mavshack.se,Entertainment,entertainment,Entertainment,Communication Services,communication-services,Communication Services,"Mavshack AB (publ), together with its subsidiaries, engages in the digital entertainment business in Sweden and internationally. The company offers encryption and transcoding services to customize streaming solutions; subscription-based streaming video on demand services for Asian entertainment content, including live-sport, movies, TV-shows, and audiobooks; and personal IT-consultancy advisory services, including applications, Websites, business systems, and digital infrastructure. It is also involved in the animation and, audio- and video production; and post-production, sound production, live event, augmented reality, and content distribution businesses. The company was formerly known as 24h Technologies AB and changed its name to Mavshack AB (publ) in April 2013. Mavshack AB (publ) was incorporated in 2007 and is headquartered in Stockholm, Sweden.",12,"[{'maxAge': 1, 'name': 'Mr. Anand  Jhingan', 'title': 'Chief Executive Officer', 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mattias  Pettersson', 'age': 53, 'title': 'Chief Technology Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}]",[],86400,4,0.01,0.01,0.0094,0.0108,0.01,0.01,0.0094,0.0108,0.0,1.138,6402344,6402344,7042036,7481719,7481719,0.0094,0.01,0,0,1916448,0.009,0.125,0.21183905,0.013036,0.028736,0.0,0.0,SEK,False,912252,-1.37853,84296263,191644992,0.0,4.0000003e-05,195556000,-0.175,1735603200,1767139200,1743379200,-12471155,-0.35,1:100,1698192000,0.101,-0.198,-0.8968421,0.11708844,EQUITY,0.0098,none,4201,0.0,-4613294,0,0.126,0.139,9046717,0.099,-0.27741,3145046,-20761744,-7516927,-0.766,0.34765,-0.50993997,-4.31612,SEK,MAV.ST,en-US,US,Equity,Delayed Quote,True,HIGH,-0.00019999966,0.0094 - 0.0108,Stockholm,7042036,0.0008000005,0.08888895,0.009 - 0.125,-0.1152,-0.9216,-89.68421,1604055540,1604055540,-0.35,-0.0032359995,-0.24823563,-0.018936,-0.6589644,-0.056,15,0,Mavshack AB,Mavshack AB (publ),[],PREPRE,-1.9999967,0.0098,Europe/Stockholm,CEST,7200000,se_market,False,False,1367218800000,1751891593,STO,finmb_47469728,False,
